                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        2  0.4849195773002871E+001  0.0000000000000000E+000
  0.8529991281039604E+000  0.1114565332175307E+000  0.0000000000000000E+000 -0.1767188920673286E+000  0.0000000000000000E+000
  0.8539991270818079E+000  0.1435714485664703E+000  0.0000000000000000E+000 -0.1763626586391810E+000  0.0000000000000000E+000
  0.8549991260596554E+000  0.1762270278535417E+000  0.0000000000000000E+000 -0.1759693812033033E+000  0.0000000000000000E+000
  0.8559991250375030E+000  0.2094296295527195E+000  0.0000000000000000E+000 -0.1755385542580246E+000  0.0000000000000000E+000
  0.8569991240153504E+000  0.2431856772728245E+000  0.0000000000000000E+000 -0.1750696672036228E+000  0.0000000000000000E+000
  0.8579991229931979E+000  0.2775016603774435E+000  0.0000000000000000E+000 -0.1745622042955559E+000  0.0000000000000000E+000
  0.8589991219710454E+000  0.3123841346102775E+000  0.0000000000000000E+000 -0.1740156445976925E+000  0.0000000000000000E+000
  0.8599991209488930E+000  0.3478397227260653E+000  0.0000000000000000E+000 -0.1734294619349387E+000  0.0000000000000000E+000
  0.8609991199267405E+000  0.3838751151270375E+000  0.0000000000000000E+000 -0.1728031248454592E+000  0.0000000000000000E+000
  0.8619991189045880E+000  0.4204970705049722E+000  0.0000000000000000E+000 -0.1721360965324888E+000  0.0000000000000000E+000
  0.8629991178824356E+000  0.4577124164888852E+000  0.0000000000000000E+000 -0.1714278348157313E+000  0.0000000000000000E+000
  0.8639991168602830E+000  0.4955280502983944E+000  0.0000000000000000E+000 -0.1706777920823424E+000  0.0000000000000000E+000
  0.8649991158381305E+000  0.5339509394028257E+000  0.0000000000000000E+000 -0.1698854152374938E+000  0.0000000000000000E+000
  0.8659991148159780E+000  0.5729881221860387E+000  0.0000000000000000E+000 -0.1690501456545150E+000  0.0000000000000000E+000
  0.8669991137938255E+000  0.6126467086170980E+000  0.0000000000000000E+000 -0.1681714191246091E+000  0.0000000000000000E+000
  0.8679991127716731E+000  0.6529338809267713E+000  0.0000000000000000E+000 -0.1672486658061404E+000  0.0000000000000000E+000
  0.8689991117495206E+000  0.6938568942899179E+000  0.0000000000000000E+000 -0.1662813101734892E+000  0.0000000000000000E+000
  0.8699991107273681E+000  0.7354230775138103E+000  0.0000000000000000E+000 -0.1652687709654712E+000  0.0000000000000000E+000
  0.8709991097052155E+000  0.7776398337324233E+000  0.0000000000000000E+000 -0.1642104611333194E+000  0.0000000000000000E+000
  0.8719991086830631E+000  0.8205146411067621E+000  0.0000000000000000E+000 -0.1631057877882212E+000  0.0000000000000000E+000
  0.8729991076609106E+000  0.8640550535312007E+000  0.0000000000000000E+000 -0.1619541521484129E+000  0.0000000000000000E+000
  0.8739991066387581E+000  0.9082687013461782E+000  0.0000000000000000E+000 -0.1607549494869580E+000  0.0000000000000000E+000
  0.8749991056166057E+000  0.9531632920572647E+000  0.0000000000000000E+000 -0.1595075690779663E+000  0.0000000000000000E+000
  0.8759991045944532E+000  0.9987466110600055E+000  0.0000000000000000E+000 -0.1582113941398854E+000  0.0000000000000000E+000
  0.8769991035723007E+000  0.1045026522370789E+001  0.0000000000000000E+000 -0.1568658017821864E+000  0.0000000000000000E+000
  0.8779991025501481E+000  0.1092010969364247E+001  0.0000000000000000E+000 -0.1554701629502067E+000  0.0000000000000000E+000
  0.8789991015279957E+000  0.1139707975517019E+001  0.0000000000000000E+000 -0.1540238423695084E+000  0.0000000000000000E+000
  0.8799991005058432E+000  0.1188125645157825E+001  0.0000000000000000E+000 -0.1525261984897677E+000  0.0000000000000000E+000
  0.8809990994836907E+000  0.1237272164224021E+001  0.0000000000000000E+000 -0.1509765834281890E+000  0.0000000000000000E+000
  0.8819990984615382E+000  0.1287155801024578E+001  0.0000000000000000E+000 -0.1493743429124448E+000  0.0000000000000000E+000
  0.8829990974393858E+000  0.1337784907009578E+001  0.0000000000000000E+000 -0.1477188162231322E+000  0.0000000000000000E+000
  0.8839990964172333E+000  0.1389167917546255E+001  0.0000000000000000E+000 -0.1460093361357481E+000  0.0000000000000000E+000
  0.8849990953950807E+000  0.1441313352701618E+001  0.0000000000000000E+000 -0.1442452288621749E+000  0.0000000000000000E+000
  0.8859990943729282E+000  0.1494229818031745E+001  0.0000000000000000E+000 -0.1424258139916754E+000  0.0000000000000000E+000
  0.8869990933507758E+000  0.1547926005377701E+001  0.0000000000000000E+000 -0.1405504044313930E+000  0.0000000000000000E+000
  0.8879990923286233E+000  0.1602410693668224E+001  0.0000000000000000E+000 -0.1386183063463419E+000  0.0000000000000000E+000
  0.8889990913064708E+000  0.1657692749729105E+001  0.0000000000000000E+000 -0.1366288190986959E+000  0.0000000000000000E+000
  0.8899990902843183E+000  0.1713781129099401E+001  0.0000000000000000E+000 -0.1345812351870684E+000  0.0000000000000000E+000
  0.8909990892621659E+000  0.1770684876854544E+001  0.0000000000000000E+000 -0.1324748401849903E+000  0.0000000000000000E+000
  0.8919990882400133E+000  0.1828413128436331E+001  0.0000000000000000E+000 -0.1303089126788069E+000  0.0000000000000000E+000
  0.8929990872178608E+000  0.1886975110489866E+001  0.0000000000000000E+000 -0.1280827242051297E+000  0.0000000000000000E+000
  0.8939990861957083E+000  0.1946380141707410E+001  0.0000000000000000E+000 -0.1257955391877695E+000  0.0000000000000000E+000
  0.8949990851735559E+000  0.2006637633679327E+001  0.0000000000000000E+000 -0.1234466148741433E+000  0.0000000000000000E+000
  0.8959990841514034E+000  0.2067757091752044E+001  0.0000000000000000E+000 -0.1210352012711545E+000  0.0000000000000000E+000
  0.8969990831292509E+000  0.2129748115893120E+001  0.0000000000000000E+000 -0.1185605410805405E+000  0.0000000000000000E+000
  0.8979990821070984E+000  0.2192620401563469E+001  0.0000000000000000E+000 -0.1160218696336860E+000  0.0000000000000000E+000
  0.8989990810849460E+000  0.2256383740596749E+001  0.0000000000000000E+000 -0.1134184148258968E+000  0.0000000000000000E+000
  0.8999990800627934E+000  0.2321048022085970E+001  0.0000000000000000E+000 -0.1107493970501320E+000  0.0000000000000000E+000
  0.9009990790406409E+000  0.2386623233277393E+001  0.0000000000000000E+000 -0.1080140291301876E+000  0.0000000000000000E+000
  0.9019990780184884E+000  0.2453119460471658E+001  0.0000000000000000E+000 -0.1052115162533353E+000  0.0000000000000000E+000
  0.9029990769963360E+000  0.2520546889932563E+001  0.0000000000000000E+000 -0.1023410559029744E+000  0.0000000000000000E+000
  0.9039990759741835E+000  0.2588915808804043E+001  0.0000000000000000E+000 -0.9940183779133101E-001  0.0000000000000000E+000
  0.9049990749520310E+000  0.2658236606033923E+001  0.0000000000000000E+000 -0.9639304378744779E-001  0.0000000000000000E+000
  0.9059990739298786E+000  0.2728519773304319E+001  0.0000000000000000E+000 -0.9331384784878786E-001  0.0000000000000000E+000
  0.9069990729077260E+000  0.2799775905970129E+001  0.0000000000000000E+000 -0.9016341595120103E-001  0.0000000000000000E+000
  0.9079990718855735E+000  0.2872015704005171E+001  0.0000000000000000E+000 -0.8694090601817471E-001  0.0000000000000000E+000
  0.9089990708634210E+000  0.2945249972955850E+001  0.0000000000000000E+000 -0.8364546784950888E-001  0.0000000000000000E+000
  0.9099990698412685E+000  0.3019489624902542E+001  0.0000000000000000E+000 -0.8027624304940532E-001  0.0000000000000000E+000
  0.9109990688191161E+000  0.3094745679428626E+001  0.0000000000000000E+000 -0.7683236495397139E-001  0.0000000000000000E+000
  0.9119990677969636E+000  0.3171029264597219E+001  0.0000000000000000E+000 -0.7331295855813287E-001  0.0000000000000000E+000
  0.9129990667748111E+000  0.3248351617935655E+001  0.0000000000000000E+000 -0.6971714044195224E-001  0.0000000000000000E+000
  0.9139990657526585E+000  0.3326724087427756E+001  0.0000000000000000E+000 -0.6604401869634860E-001  0.0000000000000000E+000
  0.9149990647305061E+000  0.3406158132513900E+001  0.0000000000000000E+000 -0.6229269284815173E-001  0.0000000000000000E+000
  0.9159990637083536E+000  0.3486665325098749E+001  0.0000000000000000E+000 -0.5846225378450787E-001  0.0000000000000000E+000
  0.9169990626862011E+000  0.3568257350567011E+001  0.0000000000000000E+000 -0.5455178367709707E-001  0.0000000000000000E+000
  0.9179990616640487E+000  0.3650946008807157E+001  0.0000000000000000E+000 -0.5056035590529173E-001  0.0000000000000000E+000
  0.9189990606418962E+000  0.3734743215242980E+001  0.0000000000000000E+000 -0.4648703497881946E-001  0.0000000000000000E+000
  0.9199990596197437E+000  0.3819661001873102E+001  0.0000000000000000E+000 -0.4233087645982000E-001  0.0000000000000000E+000
  0.9209990585975911E+000  0.3905711518318413E+001  0.0000000000000000E+000 -0.3809092688428058E-001  0.0000000000000000E+000
  0.9219990575754387E+000  0.3992907032877540E+001  0.0000000000000000E+000 -0.3376622368284366E-001  0.0000000000000000E+000
  0.9229990565532862E+000  0.4081259933590210E+001  0.0000000000000000E+000 -0.2935579510099065E-001  0.0000000000000000E+000
  0.9239990555311337E+000  0.4170782729308704E+001  0.0000000000000000E+000 -0.2485866011859047E-001  0.0000000000000000E+000
  0.9249990545089812E+000  0.4261488050777277E+001  0.0000000000000000E+000 -0.2027382836881676E-001  0.0000000000000000E+000
  0.9259990534868288E+000  0.4353388651719585E+001  0.0000000000000000E+000 -0.1560030005642898E-001  0.0000000000000000E+000
  0.9269990524646763E+000  0.4446497409934663E+001  0.0000000000000000E+000 -0.1083706587552663E-001  0.0000000000000000E+000
  0.9279990514425237E+000  0.4540827328402711E+001  0.0000000000000000E+000 -0.5983106926541564E-002  0.0000000000000000E+000
  0.9289990504203712E+000  0.4636391536397757E+001  0.0000000000000000E+000 -0.1037394631935386E-002  0.0000000000000000E+000
  0.9299990493982188E+000  0.4733203290606778E+001  0.0000000000000000E+000  0.4001109347869266E-002  0.0000000000000000E+000
  0.9309990483760663E+000  0.4831275976258079E+001  0.0000000000000000E+000  0.9133453199512210E-002  0.0000000000000000E+000
  0.9319990473539138E+000  0.4930623108257851E+001  0.0000000000000000E+000  0.1436069504240720E-001  0.0000000000000000E+000
  0.9329990463317613E+000  0.5031258332334906E+001  0.0000000000000000E+000  0.1968390301512554E-001  0.0000000000000000E+000
  0.9339990453096089E+000  0.5133195426193472E+001  0.0000000000000000E+000  0.2510415536245474E-001  0.0000000000000000E+000
  0.9349990442874563E+000  0.5236448300674115E+001  0.0000000000000000E+000  0.3062254052313388E-001  0.0000000000000000E+000
  0.9359990432653038E+000  0.5341031000922769E+001  0.0000000000000000E+000  0.3624015721827179E-001  0.0000000000000000E+000
  0.9369990422431513E+000  0.5446957707567715E+001  0.0000000000000000E+000  0.4195811454043025E-001  0.0000000000000000E+000
  0.9379990412209989E+000  0.5554242737904834E+001  0.0000000000000000E+000  0.4777753204337747E-001  0.0000000000000000E+000
  0.9389990401988464E+000  0.5662900547090630E+001  0.0000000000000000E+000  0.5369953983259424E-001  0.0000000000000000E+000
  0.9399990391766939E+000  0.5772945729343034E+001  0.0000000000000000E+000  0.5972527865640409E-001  0.0000000000000000E+000
  0.9409990381545414E+000  0.5884393019150121E+001  0.0000000000000000E+000  0.6585589999779982E-001  0.0000000000000000E+000
  0.9419990371323889E+000  0.5997257292486509E+001  0.0000000000000000E+000  0.7209256616695377E-001  0.0000000000000000E+000
  0.9429990361102364E+000  0.6111553568037447E+001  0.0000000000000000E+000  0.7843645039441145E-001  0.0000000000000000E+000
  0.9439990350880839E+000  0.6227297008430257E+001  0.0000000000000000E+000  0.8488873692495522E-001  0.0000000000000000E+000
  0.9449990340659314E+000  0.6344502921473248E+001  0.0000000000000000E+000  0.9145062111214781E-001  0.0000000000000000E+000
  0.9459990330437790E+000  0.6463186761401695E+001  0.0000000000000000E+000  0.9812330951353930E-001  0.0000000000000000E+000
  0.9469990320216265E+000  0.6583364130132018E+001  0.0000000000000000E+000  0.1049080199880215E+000  0.0000000000000000E+000
  0.9479990309994740E+000  0.6705050778526512E+001  0.0000000000000000E+000  0.1118059817957572E+000  0.0000000000000000E+000
  0.9489990299773214E+000  0.6828262607662533E+001  0.0000000000000000E+000  0.1188184356898948E+000  0.0000000000000000E+000
  0.9499990289551690E+000  0.6953015670105339E+001  0.0000000000000000E+000  0.1259466340170042E+000  0.0000000000000000E+000
  0.9509990279330165E+000  0.7079326171189140E+001  0.0000000000000000E+000  0.1331918408163001E+000  0.0000000000000000E+000
  0.9519990269108640E+000  0.7207210470304499E+001  0.0000000000000000E+000  0.1405553319193858E+000  0.0000000000000000E+000
  0.9529990258887115E+000  0.7336685082191388E+001  0.0000000000000000E+000  0.1480383950506985E+000  0.0000000000000000E+000
  0.9539990248665591E+000  0.7467766678237477E+001  0.0000000000000000E+000  0.1556423299286529E+000  0.0000000000000000E+000
  0.9549990238444066E+000  0.7600472087781291E+001  0.0000000000000000E+000  0.1633684483675945E+000  0.0000000000000000E+000
  0.9559990228222540E+000  0.7734818299420695E+001  0.0000000000000000E+000  0.1712180743814134E+000  0.0000000000000000E+000
  0.9569990218001015E+000  0.7870822462324711E+001  0.0000000000000000E+000  0.1791925442854523E+000  0.0000000000000000E+000
  0.9579990207779491E+000  0.8008501887546661E+001  0.0000000000000000E+000  0.1872932068005629E+000  0.0000000000000000E+000
  0.9589990197557966E+000  0.8147874049339450E+001  0.0000000000000000E+000  0.1955214231577947E+000  0.0000000000000000E+000
  0.9599990187336441E+000  0.8288956586471377E+001  0.0000000000000000E+000  0.2038785672034783E+000  0.0000000000000000E+000
  0.9609990177114917E+000  0.8431767303540894E+001  0.0000000000000000E+000  0.2123660255048553E+000  0.0000000000000000E+000
  0.9619990166893392E+000  0.8576324172288459E+001  0.0000000000000000E+000  0.2209851974562049E+000  0.0000000000000000E+000
  0.9629990156671866E+000  0.8722645332903399E+001  0.0000000000000000E+000  0.2297374953856129E+000  0.0000000000000000E+000
  0.9639990146450341E+000  0.8870749095330677E+001  0.0000000000000000E+000  0.2386243446782628E+000  0.0000000000000000E+000
  0.9649990136228817E+000  0.9020653940571259E+001  0.0000000000000000E+000  0.2476471838767439E+000  0.0000000000000000E+000
  0.9659990126007292E+000  0.9172378521961976E+001  0.0000000000000000E+000  0.2568074647822584E+000  0.0000000000000000E+000
  0.9669990115785767E+000  0.9325941666436606E+001  0.0000000000000000E+000  0.2661066525708923E+000  0.0000000000000000E+000
  0.9679990105564242E+000  0.9481362375766489E+001  0.0000000000000000E+000  0.2755462259043712E+000  0.0000000000000000E+000
  0.9689990095342718E+000  0.9638659827770883E+001  0.0000000000000000E+000  0.2851276770411985E+000  0.0000000000000000E+000
  0.9699990085121192E+000  0.9797853377488265E+001  0.0000000000000000E+000  0.2948525119487624E+000  0.0000000000000000E+000
  0.9709990074899667E+000  0.9958962558300833E+001  0.0000000000000000E+000  0.3047222504213987E+000  0.0000000000000000E+000
  0.9719990064678142E+000  0.1012200708299316E+002  0.0000000000000000E+000  0.3147384261852768E+000  0.0000000000000000E+000
  0.9729990054456618E+000  0.1028700684472231E+002  0.0000000000000000E+000  0.3249025870110308E+000  0.0000000000000000E+000
  0.9739990044235093E+000  0.1045398191787791E+002  0.0000000000000000E+000  0.3352162948260365E+000  0.0000000000000000E+000
  0.9749990034013568E+000  0.1062295255879728E+002  0.0000000000000000E+000  0.3456811258247692E+000  0.0000000000000000E+000
  0.9759990023792043E+000  0.1079393920628855E+002  0.0000000000000000E+000  0.3562986705777359E+000  0.0000000000000000E+000
  0.9769990013570518E+000  0.1096696248190551E+002  0.0000000000000000E+000  0.3670705341591646E+000  0.0000000000000000E+000
  0.9779990003348993E+000  0.1114204318990832E+002  0.0000000000000000E+000  0.3779983363076513E+000  0.0000000000000000E+000
  0.9789989993127468E+000  0.1131920231676218E+002  0.0000000000000000E+000  0.3890837114650127E+000  0.0000000000000000E+000
  0.9799989982905943E+000  0.1149846102999344E+002  0.0000000000000000E+000  0.4003283089098083E+000  0.0000000000000000E+000
  0.9809989972684419E+000  0.1167984067618317E+002  0.0000000000000000E+000  0.4117337928662393E+000  0.0000000000000000E+000
  0.9819989962462894E+000  0.1186336277773073E+002  0.0000000000000000E+000  0.4233018426088956E+000  0.0000000000000000E+000
  0.9829989952241369E+000  0.1204904902785719E+002  0.0000000000000000E+000  0.4350341525807122E+000  0.0000000000000000E+000
  0.9839989942019843E+000  0.1223692128301103E+002  0.0000000000000000E+000  0.4469324324538944E+000  0.0000000000000000E+000
  0.9849989931798319E+000  0.1242700155136931E+002  0.0000000000000000E+000  0.4589984072036574E+000  0.0000000000000000E+000
  0.9859989921576794E+000  0.1261931197535720E+002  0.0000000000000000E+000  0.4712338171568607E+000  0.0000000000000000E+000
  0.9869989911355269E+000  0.1281387480472405E+002  0.0000000000000000E+000  0.4836404180086727E+000  0.0000000000000000E+000
  0.9879989901133744E+000  0.1301071235433756E+002  0.0000000000000000E+000  0.4962199810840475E+000  0.0000000000000000E+000
  0.9889989890912220E+000  0.1320984693613139E+002  0.0000000000000000E+000  0.5089742930883454E+000  0.0000000000000000E+000
  0.9899989880690695E+000  0.1341130074550488E+002  0.0000000000000000E+000  0.5219051559500211E+000  0.0000000000000000E+000
  0.9909989870469169E+000  0.1361509566377773E+002  0.0000000000000000E+000  0.5350143865530099E+000  0.0000000000000000E+000
  0.9919989860247644E+000  0.1382125289653389E+002  0.0000000000000000E+000  0.5483038161891595E+000  0.0000000000000000E+000
  0.9929989850026120E+000  0.1402979226772058E+002  0.0000000000000000E+000  0.5617752894436929E+000  0.0000000000000000E+000
  0.9939989839804595E+000  0.1424073072571771E+002  0.0000000000000000E+000  0.5754306619848713E+000  0.0000000000000000E+000
  0.9949989829583070E+000  0.1445407883110998E+002  0.0000000000000000E+000  0.5892717958820736E+000  0.0000000000000000E+000
  0.9954989824472308E+000  0.1456171530581252E+002  0.0000000000000000E+000  0.5962625612238943E+000  0.0000000000000000E+000
  0.9959989819361545E+000  0.1466996963103851E+002  0.0000000000000000E+000  0.6033004972355992E+000  0.0000000000000000E+000
  0.9964989814250783E+000  0.1477884388708034E+002  0.0000000000000000E+000  0.6103858433681610E+000  0.0000000000000000E+000
  0.9969989809140021E+000  0.1488833938261018E+002  0.0000000000000000E+000  0.6175188396312451E+000  0.0000000000000000E+000
  0.9974989804029257E+000  0.1499845575377372E+002  0.0000000000000000E+000  0.6246997256370750E+000  0.0000000000000000E+000
  0.9977489801473876E+000  0.1505376095425067E+002  0.0000000000000000E+000  0.6283081962630946E+000  0.0000000000000000E+000
  0.9979989798918495E+000  0.1510922411579636E+002  0.0000000000000000E+000  0.6319287327959161E+000  0.0000000000000000E+000
  0.9982489796363114E+000  0.1516484537127915E+002  0.0000000000000000E+000  0.6355613656500879E+000  0.0000000000000000E+000
  0.9984989793807733E+000  0.1522062465139816E+002  0.0000000000000000E+000  0.6392061254630361E+000  0.0000000000000000E+000
  0.9987489791252351E+000  0.1527656145087563E+002  0.0000000000000000E+000  0.6428630427193793E+000  0.0000000000000000E+000
  0.9988739789974661E+000  0.1530459238481316E+002  0.0000000000000000E+000  0.6446960690749196E+000  0.0000000000000000E+000
  0.9989989788696970E+000  0.1533266321645756E+002  0.0000000000000000E+000  0.6465321465627253E+000  0.0000000000000000E+000
  0.9990989787674818E+000  0.1535514905166259E+002  0.0000000000000000E+000  0.6480032078115009E+000  0.0000000000000000E+000
  0.9991989786652666E+000  0.1537766050537354E+002  0.0000000000000000E+000  0.6494762262070267E+000  0.0000000000000000E+000
  0.9992989785630513E+000  0.1540019756251739E+002  0.0000000000000000E+000  0.6509512037988372E+000  0.0000000000000000E+000
  0.9993989784608360E+000  0.1542276017644641E+002  0.0000000000000000E+000  0.6524281426207876E+000  0.0000000000000000E+000
  0.9994989783586208E+000  0.1544534823249010E+002  0.0000000000000000E+000  0.6539070446831360E+000  0.0000000000000000E+000
  0.9995489783075131E+000  0.1545665235081173E+002  0.0000000000000000E+000  0.6546472324993831E+000  0.0000000000000000E+000
  0.9995989782564055E+000  0.1546796290245853E+002  0.0000000000000000E+000  0.6553879118972602E+000  0.0000000000000000E+000
  0.9996489782052980E+000  0.1547927988048462E+002  0.0000000000000000E+000  0.6561290831241562E+000  0.0000000000000000E+000
  0.9996989781541903E+000  0.1549060327004618E+002  0.0000000000000000E+000  0.6568707464246557E+000  0.0000000000000000E+000
  0.9997489781030826E+000  0.1550193303930176E+002  0.0000000000000000E+000  0.6576129020394095E+000  0.0000000000000000E+000
  0.9997739780775288E+000  0.1550760045282236E+002  0.0000000000000000E+000  0.6579841645319930E+000  0.0000000000000000E+000
  0.9997989780519750E+000  0.1551326947814936E+002  0.0000000000000000E+000  0.6583555501950300E+000  0.0000000000000000E+000
  0.9998239780264212E+000  0.1551894011308937E+002  0.0000000000000000E+000  0.6587270590577192E+000  0.0000000000000000E+000
  0.9998489780008675E+000  0.1552461235343504E+002  0.0000000000000000E+000  0.6590986911487863E+000  0.0000000000000000E+000
  0.9998739779753136E+000  0.1553028619065348E+002  0.0000000000000000E+000  0.6594704464963066E+000  0.0000000000000000E+000
  0.9998864779625367E+000  0.1553312374188004E+002  0.0000000000000000E+000  0.6596563703989411E+000  0.0000000000000000E+000
  0.9998989779497598E+000  0.1553596169614132E+002  0.0000000000000000E+000  0.6598423251263293E+000  0.0000000000000000E+000
  0.9999089779395384E+000  0.1553823235388217E+002  0.0000000000000000E+000  0.6599911111042240E+000  0.0000000000000000E+000
  0.9999189779293167E+000  0.1554050326989010E+002  0.0000000000000000E+000  0.6601399168138157E+000  0.0000000000000000E+000
  0.9999289779190952E+000  0.1554277444379578E+002  0.0000000000000000E+000  0.6602887422567547E+000  0.0000000000000000E+000
  0.9999389779088736E+000  0.1554504587492613E+002  0.0000000000000000E+000  0.6604375874346413E+000  0.0000000000000000E+000
  0.9999489778986521E+000  0.1554731756196021E+002  0.0000000000000000E+000  0.6605864523490176E+000  0.0000000000000000E+000
  0.9999539778935413E+000  0.1554845350680869E+002  0.0000000000000000E+000  0.6606608922077921E+000  0.0000000000000000E+000
  0.9999589778884306E+000  0.1554958951626760E+002  0.0000000000000000E+000  0.6607353370012644E+000  0.0000000000000000E+000
  0.9999639778833198E+000  0.1555072559025027E+002  0.0000000000000000E+000  0.6608097867296084E+000  0.0000000000000000E+000
  0.9999689778782092E+000  0.1555186172860214E+002  0.0000000000000000E+000  0.6608842413929935E+000  0.0000000000000000E+000
  0.9999739778730984E+000  0.1555299793102528E+002  0.0000000000000000E+000  0.6609587009915739E+000  0.0000000000000000E+000
  0.9999764778705430E+000  0.1555356605759290E+002  0.0000000000000000E+000  0.6609959326416008E+000  0.0000000000000000E+000
  0.9999789778679876E+000  0.1555413420035269E+002  0.0000000000000000E+000  0.6610331655254843E+000  0.0000000000000000E+000
  0.9999823111979138E+000  0.1555489174850882E+002  0.0000000000000000E+000  0.6610828112900262E+000  0.0000000000000000E+000
  0.9999856445278399E+000  0.1555564932499038E+002  0.0000000000000000E+000  0.6611324592481511E+000  0.0000000000000000E+000
  0.9999873111928029E+000  0.1555602812454271E+002  0.0000000000000000E+000  0.6611572840498146E+000  0.0000000000000000E+000
  0.9999889778577660E+000  0.1555640693125051E+002  0.0000000000000000E+000  0.6611821093998865E+000  0.0000000000000000E+000
  0.9999902278564883E+000  0.1555669104107803E+002  0.0000000000000000E+000  0.6612007287723347E+000  0.0000000000000000E+000
  0.9999914778552106E+000  0.1555697515493704E+002  0.0000000000000000E+000  0.6612193484532654E+000  0.0000000000000000E+000
  0.9999927278539330E+000  0.1555725927281551E+002  0.0000000000000000E+000  0.6612379684426801E+000  0.0000000000000000E+000
  0.9999939778526552E+000  0.1555754339468936E+002  0.0000000000000000E+000  0.6612565887405754E+000  0.0000000000000000E+000
  0.9999946028520164E+000  0.1555768545721273E+002  0.0000000000000000E+000  0.6612658990052042E+000  0.0000000000000000E+000
  0.9999952278513775E+000  0.1555782752074511E+002  0.0000000000000000E+000  0.6612752093469545E+000  0.0000000000000000E+000
  0.9999958528507387E+000  0.1555796958528448E+002  0.0000000000000000E+000  0.6612845197658256E+000  0.0000000000000000E+000
  0.9999964778500999E+000  0.1555811165082709E+002  0.0000000000000000E+000  0.6612938302618188E+000  0.0000000000000000E+000
  0.9999968945163407E+000  0.1555820636176484E+002  0.0000000000000000E+000  0.6613000373019904E+000  0.0000000000000000E+000
  0.9999973111825814E+000  0.1555830107315004E+002  0.0000000000000000E+000  0.6613062443764380E+000  0.0000000000000000E+000
  0.9999977278488221E+000  0.1555839578498090E+002  0.0000000000000000E+000  0.6613124514851615E+000  0.0000000000000000E+000
  0.9999980403485027E+000  0.1555846681915369E+002  0.0000000000000000E+000  0.6613171068391975E+000  0.0000000000000000E+000
  0.9999983528481833E+000  0.1555853785357666E+002  0.0000000000000000E+000  0.6613217622125136E+000  0.0000000000000000E+000
  0.9999985090980237E+000  0.1555857337088706E+002  0.0000000000000000E+000  0.6613240899064030E+000  0.0000000000000000E+000
  0.9999986653478640E+000  0.1555860888826056E+002  0.0000000000000000E+000  0.6613264176051108E+000  0.0000000000000000E+000
  0.9999988215977043E+000  0.1555864440569709E+002  0.0000000000000000E+000  0.6613287453086388E+000  0.0000000000000000E+000
  0.9999989778475445E+000  0.1555867992319651E+002  0.0000000000000000E+000  0.6613310730169871E+000  0.0000000000000000E+000
  0.9999990800627900E+000  0.1555870315800683E+002  0.0000000000000000E+000  0.6613325957559814E+000  0.0000000000000000E+000
  0.9999991822780356E+000  0.1555872639284422E+002  0.0000000000000000E+000  0.6613341184974457E+000  0.0000000000000000E+000
  0.9999992844932812E+000  0.1555874962770858E+002  0.0000000000000000E+000  0.6613356412412783E+000  0.0000000000000000E+000
  0.9999993867085267E+000  0.1555877286259981E+002  0.0000000000000000E+000  0.6613371639873753E+000  0.0000000000000000E+000
  0.9999994889237722E+000  0.1555879609751777E+002  0.0000000000000000E+000  0.6613386867356370E+000  0.0000000000000000E+000
  0.9999995400313950E+000  0.1555880771498736E+002  0.0000000000000000E+000  0.6613394481105491E+000  0.0000000000000000E+000
  0.9999995911390178E+000  0.1555881933246370E+002  0.0000000000000000E+000  0.6613402094859646E+000  0.0000000000000000E+000
  0.9999996422466406E+000  0.1555883094994677E+002  0.0000000000000000E+000  0.6613409708618700E+000  0.0000000000000000E+000
  0.9999996933542634E+000  0.1555884256743656E+002  0.0000000000000000E+000  0.6613417322382537E+000  0.0000000000000000E+000
  0.9999997444618862E+000  0.1555885418493303E+002  0.0000000000000000E+000  0.6613424936151029E+000  0.0000000000000000E+000
  0.9999997700156975E+000  0.1555885999368389E+002  0.0000000000000000E+000  0.6613428743036961E+000  0.0000000000000000E+000
  0.9999997955695089E+000  0.1555886580243647E+002  0.0000000000000000E+000  0.6613432549924029E+000  0.0000000000000000E+000
  0.9999998211233203E+000  0.1555887161119072E+002  0.0000000000000000E+000  0.6613436356812193E+000  0.0000000000000000E+000
  0.9999998466771316E+000  0.1555887741994662E+002  0.0000000000000000E+000  0.6613440163701424E+000  0.0000000000000000E+000
  0.9999998722309430E+000  0.1555888322870423E+002  0.0000000000000000E+000  0.6613443970591747E+000  0.0000000000000000E+000
  0.9999998850078486E+000  0.1555888613308368E+002  0.0000000000000000E+000  0.6613445874037289E+000  0.0000000000000000E+000
  0.9999998977847544E+000  0.1555888903746358E+002  0.0000000000000000E+000  0.6613447777483115E+000  0.0000000000000000E+000
  0.9999999123869323E+000  0.1555889235675539E+002  0.0000000000000000E+000  0.6613449952850072E+000  0.0000000000000000E+000
  0.9999999269891103E+000  0.1555889567604777E+002  0.0000000000000000E+000  0.6613452128217385E+000  0.0000000000000000E+000
  0.9999999415912881E+000  0.1555889899534066E+002  0.0000000000000000E+000  0.6613454303584999E+000  0.0000000000000000E+000
  0.9999999561934662E+000  0.1555890231463416E+002  0.0000000000000000E+000  0.6613456478952972E+000  0.0000000000000000E+000
