                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        8  0.1452539660477022E+002  0.0000000000000000E+000
  0.8249991567242301E+000  0.6774235746041938E+000  0.0000000000000000E+000  0.5439397772557227E-001  0.0000000000000000E+000
  0.8259991557020776E+000  0.6139417286990690E+000  0.0000000000000000E+000  0.5510987044680515E-001  0.0000000000000000E+000
  0.8269991546799251E+000  0.5485991971497717E+000  0.0000000000000000E+000  0.5574614658008425E-001  0.0000000000000000E+000
  0.8279991536577727E+000  0.4814571870409678E+000  0.0000000000000000E+000  0.5630088429882749E-001  0.0000000000000000E+000
  0.8289991526356201E+000  0.4125815123124794E+000  0.0000000000000000E+000  0.5677224765727213E-001  0.0000000000000000E+000
  0.8299991516134676E+000  0.3420426511516024E+000  0.0000000000000000E+000  0.5715849165809571E-001  0.0000000000000000E+000
  0.8309991505913151E+000  0.2699157979054104E+000  0.0000000000000000E+000  0.5745796734921883E-001  0.0000000000000000E+000
  0.8319991495691627E+000  0.1962809091429301E+000  0.0000000000000000E+000  0.5766912694273549E-001  0.0000000000000000E+000
  0.8329991485470102E+000  0.1212227434869411E+000  0.0000000000000000E+000  0.5779052894853397E-001  0.0000000000000000E+000
  0.8339991475248577E+000  0.4483089482464637E-001  0.0000000000000000E+000  0.5782084331478055E-001  0.0000000000000000E+000
  0.8349991465027052E+000 -0.3280018150368872E-001  0.0000000000000000E+000  0.5775885656703917E-001  0.0000000000000000E+000
  0.8359991454805527E+000 -0.1115711499491375E+000  0.0000000000000000E+000  0.5760347693739370E-001  0.0000000000000000E+000
  0.8369991444584002E+000 -0.1913777838525563E+000  0.0000000000000000E+000  0.5735373947454839E-001  0.0000000000000000E+000
  0.8379991434362477E+000 -0.2721109628279876E+000  0.0000000000000000E+000  0.5700881112581175E-001  0.0000000000000000E+000
  0.8389991424140952E+000 -0.3536566788707682E+000  0.0000000000000000E+000  0.5656799577962704E-001  0.0000000000000000E+000
  0.8399991413919428E+000 -0.4358960516391447E+000  0.0000000000000000E+000  0.5603073926000881E-001  0.0000000000000000E+000
  0.8409991403697903E+000 -0.5187053533683705E+000  0.0000000000000000E+000  0.5539663426156279E-001  0.0000000000000000E+000
  0.8419991393476378E+000 -0.6019560438839572E+000  0.0000000000000000E+000  0.5466542521361556E-001  0.0000000000000000E+000
  0.8429991383254852E+000 -0.6855148161888585E+000  0.0000000000000000E+000  0.5383701306192630E-001  0.0000000000000000E+000
  0.8439991373033328E+000 -0.7692436531071156E+000  0.0000000000000000E+000  0.5291145995584853E-001  0.0000000000000000E+000
  0.8449991362811803E+000 -0.8529998954735084E+000  0.0000000000000000E+000  0.5188899382835332E-001  0.0000000000000000E+000
  0.8459991352590278E+000 -0.9366363223656473E+000  0.0000000000000000E+000  0.5077001285585703E-001  0.0000000000000000E+000
  0.8469991342368753E+000 -0.1020001243880563E+001  0.0000000000000000E+000  0.4955508978433527E-001  0.0000000000000000E+000
  0.8479991332147229E+000 -0.1102938606963333E+001  0.0000000000000000E+000  0.4824497610773384E-001  0.0000000000000000E+000
  0.8489991321925704E+000 -0.1185288114799697E+001  0.0000000000000000E+000  0.4684060608421979E-001  0.0000000000000000E+000
  0.8499991311704178E+000 -0.1266885360288365E+001  0.0000000000000000E+000  0.4534310057534782E-001  0.0000000000000000E+000
  0.8509991301482653E+000 -0.1347561974111475E+001  0.0000000000000000E+000  0.4375377069274853E-001  0.0000000000000000E+000
  0.8519991291261129E+000 -0.1427145787923363E+001  0.0000000000000000E+000  0.4207412123648319E-001  0.0000000000000000E+000
  0.8529991281039604E+000 -0.1505461013178823E+001  0.0000000000000000E+000  0.4030585390874256E-001  0.0000000000000000E+000
  0.8539991270818079E+000 -0.1582328436121319E+001  0.0000000000000000E+000  0.3845087028611631E-001  0.0000000000000000E+000
  0.8549991260596554E+000 -0.1657565629450138E+001  0.0000000000000000E+000  0.3651127453320489E-001  0.0000000000000000E+000
  0.8559991250375030E+000 -0.1730987181182547E+001  0.0000000000000000E+000  0.3448937583996763E-001  0.0000000000000000E+000
  0.8569991240153504E+000 -0.1802404941222339E+001  0.0000000000000000E+000  0.3238769056450008E-001  0.0000000000000000E+000
  0.8579991229931979E+000 -0.1871628286140201E+001  0.0000000000000000E+000  0.3020894406288395E-001  0.0000000000000000E+000
  0.8589991219710454E+000 -0.1938464402663785E+001  0.0000000000000000E+000  0.2795607218721502E-001  0.0000000000000000E+000
  0.8599991209488930E+000 -0.2002718590366092E+001  0.0000000000000000E+000  0.2563222243234580E-001  0.0000000000000000E+000
  0.8609991199267405E+000 -0.2064194584028999E+001  0.0000000000000000E+000  0.2324075471167010E-001  0.0000000000000000E+000
  0.8619991189045880E+000 -0.2122694896145571E+001  0.0000000000000000E+000  0.2078524174186692E-001  0.0000000000000000E+000
  0.8629991178824356E+000 -0.2178021180009113E+001  0.0000000000000000E+000  0.1826946901618065E-001  0.0000000000000000E+000
  0.8639991168602830E+000 -0.2229974613818949E+001  0.0000000000000000E+000  0.1569743434549575E-001  0.0000000000000000E+000
  0.8649991158381305E+000 -0.2278356306212466E+001  0.0000000000000000E+000  0.1307334694616845E-001  0.0000000000000000E+000
  0.8659991148159780E+000 -0.2322967723609727E+001  0.0000000000000000E+000  0.1040162605331883E-001  0.0000000000000000E+000
  0.8669991137938255E+000 -0.2363611139731179E+001  0.0000000000000000E+000  0.7686899038042786E-002  0.0000000000000000E+000
  0.8679991127716731E+000 -0.2400090107619759E+001  0.0000000000000000E+000  0.4933999006812926E-002  0.0000000000000000E+000
  0.8689991117495206E+000 -0.2432209954466641E+001  0.0000000000000000E+000  0.2147961861168916E-002  0.0000000000000000E+000
  0.8699991107273681E+000 -0.2459778299504198E+001  0.0000000000000000E+000 -0.6659772043223488E-003  0.0000000000000000E+000
  0.8709991097052155E+000 -0.2482605595190520E+001  0.0000000000000000E+000 -0.3502387787934187E-002  0.0000000000000000E+000
  0.8719991086830631E+000 -0.2500505691866738E+001  0.0000000000000000E+000 -0.6355648972604809E-002  0.0000000000000000E+000
  0.8729991076609106E+000 -0.2513296426021229E+001  0.0000000000000000E+000 -0.9219954645819933E-002  0.0000000000000000E+000
  0.8739991066387581E+000 -0.2520800232243463E+001  0.0000000000000000E+000 -0.1208931946966189E-001  0.0000000000000000E+000
  0.8749991056166057E+000 -0.2522844778893852E+001  0.0000000000000000E+000 -0.1495758552284481E-001  0.0000000000000000E+000
  0.8759991045944532E+000 -0.2519263627455166E+001  0.0000000000000000E+000 -0.1781842963616147E-001  0.0000000000000000E+000
  0.8769991035723007E+000 -0.2509896915465408E+001  0.0000000000000000E+000 -0.2066537144324159E-001  0.0000000000000000E+000
  0.8779991025501481E+000 -0.2494592062860537E+001  0.0000000000000000E+000 -0.2349178216737600E-001  0.0000000000000000E+000
  0.8789991015279957E+000 -0.2473204501478055E+001  0.0000000000000000E+000 -0.2629089416510042E-001  0.0000000000000000E+000
  0.8799991005058432E+000 -0.2445598427389519E+001  0.0000000000000000E+000 -0.2905581124664667E-001  0.0000000000000000E+000
  0.8809990994836907E+000 -0.2411647575640359E+001  0.0000000000000000E+000 -0.3177951979276835E-001  0.0000000000000000E+000
  0.8819990984615382E+000 -0.2371236016879252E+001  0.0000000000000000E+000 -0.3445490068672780E-001  0.0000000000000000E+000
  0.8829990974393858E+000 -0.2324258975255882E+001  0.0000000000000000E+000 -0.3707474207942292E-001  0.0000000000000000E+000
  0.8839990964172333E+000 -0.2270623666855094E+001  0.0000000000000000E+000 -0.3963175300470174E-001  0.0000000000000000E+000
  0.8849990953950807E+000 -0.2210250157816771E+001  0.0000000000000000E+000 -0.4211857786086495E-001  0.0000000000000000E+000
  0.8859990943729282E+000 -0.2143072241163668E+001  0.0000000000000000E+000 -0.4452781177318175E-001  0.0000000000000000E+000
  0.8869990933507758E+000 -0.2069038331223871E+001  0.0000000000000000E+000 -0.4685201685092685E-001  0.0000000000000000E+000
  0.8879990923286233E+000 -0.1988112374389331E+001  0.0000000000000000E+000 -0.4908373935099483E-001  0.0000000000000000E+000
  0.8889990913064708E+000 -0.1900274774797594E+001  0.0000000000000000E+000 -0.5121552775846078E-001  0.0000000000000000E+000
  0.8899990902843183E+000 -0.1805523333358790E+001  0.0000000000000000E+000 -0.5323995179300306E-001  0.0000000000000000E+000
  0.8909990892621659E+000 -0.1703874198374399E+001  0.0000000000000000E+000 -0.5514962234765032E-001  0.0000000000000000E+000
  0.8919990882400133E+000 -0.1595362825807780E+001  0.0000000000000000E+000 -0.5693721236450503E-001  0.0000000000000000E+000
  0.8929990872178608E+000 -0.1480044947067594E+001  0.0000000000000000E+000 -0.5859547864976556E-001  0.0000000000000000E+000
  0.8939990861957083E+000 -0.1357997541954507E+001  0.0000000000000000E+000 -0.6011728462775586E-001  0.0000000000000000E+000
  0.8949990851735559E+000 -0.1229319814197061E+001  0.0000000000000000E+000 -0.6149562403095485E-001  0.0000000000000000E+000
  0.8959990841514034E+000 -0.1094134166765217E+001  0.0000000000000000E+000 -0.6272364552003271E-001  0.0000000000000000E+000
  0.8969990831292509E+000 -0.9525871738976874E+000  0.0000000000000000E+000 -0.6379467822468406E-001  0.0000000000000000E+000
  0.8979990821070984E+000 -0.8048505465120344E+000  0.0000000000000000E+000 -0.6470225819256789E-001  0.0000000000000000E+000
  0.8989990810849460E+000 -0.6511220873833690E+000  0.0000000000000000E+000 -0.6544015572991549E-001  0.0000000000000000E+000
  0.8999990800627934E+000 -0.4916266321779026E+000  0.0000000000000000E+000 -0.6600240361333037E-001  0.0000000000000000E+000
  0.9009990790406409E+000 -0.3266169721103769E+000  0.0000000000000000E+000 -0.6638332614796848E-001  0.0000000000000000E+000
  0.9019990780184884E+000 -0.1563747536594851E+000  0.0000000000000000E+000 -0.6657756904262851E-001  0.0000000000000000E+000
  0.9029990769963360E+000  0.1878864958024839E-001  0.0000000000000000E+000 -0.6658013006765881E-001  0.0000000000000000E+000
  0.9039990759741835E+000  0.1985312982063847E+000  0.0000000000000000E+000 -0.6638639045595435E-001  0.0000000000000000E+000
  0.9049990749520310E+000  0.3824798871632074E+000  0.0000000000000000E+000 -0.6599214699836548E-001  0.0000000000000000E+000
  0.9059990739298786E+000  0.5702289908503394E+000  0.0000000000000000E+000 -0.6539364478723628E-001  0.0000000000000000E+000
  0.9069990729077260E+000  0.7613403597367302E+000  0.0000000000000000E+000 -0.6458761054662390E-001  0.0000000000000000E+000
  0.9079990718855735E+000  0.9553422754914899E+000  0.0000000000000000E+000 -0.6357128648465313E-001  0.0000000000000000E+000
  0.9089990708634210E+000  0.1151728972133158E+001  0.0000000000000000E+000 -0.6234246459557927E-001  0.0000000000000000E+000
  0.9099990698412685E+000  0.1349960131215797E+001  0.0000000000000000E+000 -0.6089952133114767E-001  0.0000000000000000E+000
  0.9109990688191161E+000  0.1549460459612982E+001  0.0000000000000000E+000 -0.5924145255245143E-001  0.0000000000000000E+000
  0.9119990677969636E+000  0.1749619359033490E+001  0.0000000000000000E+000 -0.5736790866456205E-001  0.0000000000000000E+000
  0.9129990667748111E+000  0.1949790697004695E+001  0.0000000000000000E+000 -0.5527922982673351E-001  0.0000000000000000E+000
  0.9139990657526585E+000  0.2149292689693491E+001  0.0000000000000000E+000 -0.5297648112091890E-001  0.0000000000000000E+000
  0.9149990647305061E+000  0.2347407907601463E+001  0.0000000000000000E+000 -0.5046148755061548E-001  0.0000000000000000E+000
  0.9159990637083536E+000  0.2543383415871498E+001  0.0000000000000000E+000 -0.4773686873080658E-001  0.0000000000000000E+000
  0.9169990626862011E+000  0.2736431061681531E+001  0.0000000000000000E+000 -0.4480607311814743E-001  0.0000000000000000E+000
  0.9179990616640487E+000  0.2925727921974369E+001  0.0000000000000000E+000 -0.4167341161676855E-001  0.0000000000000000E+000
  0.9189990606418962E+000  0.3110416925586341E+001  0.0000000000000000E+000 -0.3834409038279275E-001  0.0000000000000000E+000
  0.9199990596197437E+000  0.3289607664692435E+001  0.0000000000000000E+000 -0.3482424263591631E-001  0.0000000000000000E+000
  0.9209990585975911E+000  0.3462377411382769E+001  0.0000000000000000E+000 -0.3112095927145922E-001  0.0000000000000000E+000
  0.9219990575754387E+000  0.3627772356127104E+001  0.0000000000000000E+000 -0.2724231805042676E-001  0.0000000000000000E+000
  0.9229990565532862E+000  0.3784809085872054E+001  0.0000000000000000E+000 -0.2319741112837201E-001  0.0000000000000000E+000
  0.9239990555311337E+000  0.3932476320552995E+001  0.0000000000000000E+000 -0.1899637066614156E-001  0.0000000000000000E+000
  0.9249990545089812E+000  0.4069736927889414E+001  0.0000000000000000E+000 -0.1465039224693042E-001  0.0000000000000000E+000
  0.9259990534868288E+000  0.4195530237472866E+001  0.0000000000000000E+000 -0.1017175580437328E-001  0.0000000000000000E+000
  0.9269990524646763E+000  0.4308774676352328E+001  0.0000000000000000E+000 -0.5573843745708546E-002  0.0000000000000000E+000
  0.9279990514425237E+000  0.4408370749574405E+001  0.0000000000000000E+000 -0.8711559318770734E-003  0.0000000000000000E+000
  0.9289990504203712E+000  0.4493204390442836E+001  0.0000000000000000E+000  0.3920678846582030E-002  0.0000000000000000E+000
  0.9299990493982188E+000  0.4562150706640547E+001  0.0000000000000000E+000  0.8784895282122855E-002  0.0000000000000000E+000
  0.9309990483760663E+000  0.4614078149799494E+001  0.0000000000000000E+000  0.1370358826284041E-001  0.0000000000000000E+000
  0.9319990473539138E+000  0.4647853137605526E+001  0.0000000000000000E+000  0.1865771432260938E-001  0.0000000000000000E+000
  0.9329990463317613E+000  0.4662345159103921E+001  0.0000000000000000E+000  0.2362709829460996E-001  0.0000000000000000E+000
  0.9339990453096089E+000  0.4656432395521539E+001  0.0000000000000000E+000  0.2859044566387011E-001  0.0000000000000000E+000
  0.9349990442874563E+000  0.4629007890647952E+001  0.0000000000000000E+000  0.3352536114569797E-001  0.0000000000000000E+000
  0.9359990432653038E+000  0.4578986306623724E+001  0.0000000000000000E+000  0.3840837404971244E-001  0.0000000000000000E+000
  0.9369990422431513E+000  0.4505311302872212E+001  0.0000000000000000E+000  0.4321497102364293E-001  0.0000000000000000E+000
  0.9379990412209989E+000  0.4406963577885193E+001  0.0000000000000000E+000  0.4791963680730797E-001  0.0000000000000000E+000
  0.9389990401988464E+000  0.4282969615636108E+001  0.0000000000000000E+000  0.5249590366527750E-001  0.0000000000000000E+000
  0.9399990391766939E+000  0.4132411180550788E+001  0.0000000000000000E+000  0.5691641020640285E-001  0.0000000000000000E+000
  0.9409990381545414E+000  0.3954435607217668E+001  0.0000000000000000E+000  0.6115297034046951E-001  0.0000000000000000E+000
  0.9419990371323889E+000  0.3748266933372065E+001  0.0000000000000000E+000  0.6517665316603867E-001  0.0000000000000000E+000
  0.9429990361102364E+000  0.3513217927145386E+001  0.0000000000000000E+000  0.6895787462959166E-001  0.0000000000000000E+000
  0.9439990350880839E+000  0.3248703062134830E+001  0.0000000000000000E+000  0.7246650184433620E-001  0.0000000000000000E+000
  0.9449990340659314E+000  0.2954252496524541E+001  0.0000000000000000E+000  0.7567197100761787E-001  0.0000000000000000E+000
  0.9459990330437790E+000  0.2629527115282102E+001  0.0000000000000000E+000  0.7854341990883877E-001  0.0000000000000000E+000
  0.9469990320216265E+000  0.2274334697363091E+001  0.0000000000000000E+000  0.8104983607644946E-001  0.0000000000000000E+000
  0.9479990309994740E+000  0.1888647272888171E+001  0.0000000000000000E+000  0.8316022166957282E-001  0.0000000000000000E+000
  0.9489990299773214E+000  0.1472619738444255E+001  0.0000000000000000E+000  0.8484377627235062E-001  0.0000000000000000E+000
  0.9499990289551690E+000  0.1026609801951069E+001  0.0000000000000000E+000  0.8607009883435386E-001  0.0000000000000000E+000
  0.9509990279330165E+000  0.5511993319528734E+000  0.0000000000000000E+000  0.8680941004553487E-001  0.0000000000000000E+000
  0.9519990269108640E+000  0.4721718978955831E-001  0.0000000000000000E+000  0.8703279651329342E-001  0.0000000000000000E+000
  0.9529990258887115E+000 -0.4842363731770982E+000  0.0000000000000000E+000  0.8671247818075234E-001  0.0000000000000000E+000
  0.9539990248665591E+000 -0.1041763667233613E+001  0.0000000000000000E+000  0.8582210050128754E-001  0.0000000000000000E+000
  0.9549990238444066E+000 -0.1623641774805330E+001  0.0000000000000000E+000  0.8433705296394073E-001  0.0000000000000000E+000
  0.9559990228222540E+000 -0.2227792925510198E+001  0.0000000000000000E+000  0.8223481564774732E-001  0.0000000000000000E+000
  0.9569990218001015E+000 -0.2851752937163848E+001  0.0000000000000000E+000  0.7949533556758455E-001  0.0000000000000000E+000
  0.9579990207779491E+000 -0.3492637619614938E+001  0.0000000000000000E+000  0.7610143466863882E-001  0.0000000000000000E+000
  0.9589990197557966E+000 -0.4147107033629539E+001  0.0000000000000000E+000  0.7203925141798888E-001  0.0000000000000000E+000
  0.9599990187336441E+000 -0.4811327492196664E+001  0.0000000000000000E+000  0.6729871804120682E-001  0.0000000000000000E+000
  0.9609990177114917E+000 -0.5480931186627033E+001  0.0000000000000000E+000  0.6187407555479804E-001  0.0000000000000000E+000
  0.9619990166893392E+000 -0.6150973314655631E+001  0.0000000000000000E+000  0.5576442885228086E-001  0.0000000000000000E+000
  0.9629990156671866E+000 -0.6815886582442910E+001  0.0000000000000000E+000  0.4897434421327149E-001  0.0000000000000000E+000
  0.9639990146450341E+000 -0.7469432946939084E+001  0.0000000000000000E+000  0.4151449172396921E-001  0.0000000000000000E+000
  0.9649990136228817E+000 -0.8104652459436107E+001  0.0000000000000000E+000  0.3340233520526273E-001  0.0000000000000000E+000
  0.9659990126007292E+000 -0.8713809065403623E+001  0.0000000000000000E+000  0.2466287238822256E-001  0.0000000000000000E+000
  0.9669990115785767E+000 -0.9288333209994038E+001  0.0000000000000000E+000  0.1532942819968839E-001  0.0000000000000000E+000
  0.9679990105564242E+000 -0.9818761092770718E+001  0.0000000000000000E+000  0.5444504150431529E-002  0.0000000000000000E+000
  0.9689990095342718E+000 -0.1029467040938820E+002  0.0000000000000000E+000 -0.4939313036340368E-002  0.0000000000000000E+000
  0.9699990085121192E+000 -0.1070461241226820E+002  0.0000000000000000E+000 -0.1575838027542103E-001  0.0000000000000000E+000
  0.9709990074899667E+000 -0.1103604011684063E+002  0.0000000000000000E+000 -0.2693696101999172E-001  0.0000000000000000E+000
  0.9719990064678142E+000 -0.1127523247478546E+002  0.0000000000000000E+000 -0.3838611862875427E-001  0.0000000000000000E+000
  0.9729990054456618E+000 -0.1140721433121131E+002  0.0000000000000000E+000 -0.5000253646126618E-001  0.0000000000000000E+000
  0.9739990044235093E+000 -0.1141567197912031E+002  0.0000000000000000E+000 -0.6166726080391226E-001  0.0000000000000000E+000
  0.9749990034013568E+000 -0.1128286412225432E+002  0.0000000000000000E+000 -0.7324436256779525E-001  0.0000000000000000E+000
  0.9759990023792043E+000 -0.1098952805718816E+002  0.0000000000000000E+000 -0.8457951353965787E-001  0.0000000000000000E+000
  0.9769990013570518E+000 -0.1051478088825260E+002  0.0000000000000000E+000 -0.9549847281444282E-001  0.0000000000000000E+000
  0.9779990003348993E+000 -0.9836015595881360E+001  0.0000000000000000E+000 -0.1058054788884268E+000  0.0000000000000000E+000
  0.9789989993127468E+000 -0.8928791792596428E+001  0.0000000000000000E+000 -0.1152815427044741E+000  0.0000000000000000E+000
  0.9799989982905943E+000 -0.7766721024205905E+001  0.0000000000000000E+000 -0.1236826369159240E+000  0.0000000000000000E+000
  0.9809989972684419E+000 -0.6321346511704228E+001  0.0000000000000000E+000 -0.1307377764689945E+000  0.0000000000000000E+000
  0.9819989962462894E+000 -0.4562017290313561E+001  0.0000000000000000E+000 -0.1361469855996899E+000  0.0000000000000000E+000
  0.9829989952241369E+000 -0.2455756798844263E+001  0.0000000000000000E+000 -0.1395791463872565E+000  0.0000000000000000E+000
  0.9839989942019843E+000  0.3287387256700104E-001  0.0000000000000000E+000 -0.1406697241504244E+000  0.0000000000000000E+000
  0.9849989931798319E+000  0.2941917617780407E+001  0.0000000000000000E+000 -0.1390183653948054E+000  0.0000000000000000E+000
  0.9859989921576794E+000  0.6312166961683856E+001  0.0000000000000000E+000 -0.1341863646961834E+000  0.0000000000000000E+000
  0.9869989911355269E+000  0.1018731214908867E+002  0.0000000000000000E+000 -0.1256939981815175E+000  0.0000000000000000E+000
  0.9879989901133744E+000  0.1461408888895012E+002  0.0000000000000000E+000 -0.1130177235641352E+000  0.0000000000000000E+000
  0.9889989890912220E+000  0.1964242075956366E+002  0.0000000000000000E+000 -0.9558725033931861E-001  0.0000000000000000E+000
  0.9899989880690695E+000  0.2532554709902134E+002  0.0000000000000000E+000 -0.7278249127478828E-001  0.0000000000000000E+000
  0.9909989870469169E+000  0.3172011885928888E+002  0.0000000000000000E+000 -0.4393041946372519E-001  0.0000000000000000E+000
  0.9919989860247644E+000  0.3888622713285979E+002  0.0000000000000000E+000 -0.8301881654772235E-002  0.0000000000000000E+000
  0.9929989850026120E+000  0.4688728821413176E+002  0.0000000000000000E+000  0.3489152573505313E-001  0.0000000000000000E+000
  0.9939989839804595E+000  0.5578960579748490E+002  0.0000000000000000E+000  0.8650028387713199E-001  0.0000000000000000E+000
  0.9949989829583070E+000  0.6566113635495341E+002  0.0000000000000000E+000  0.1474389217363750E+000  0.0000000000000000E+000
  0.9954989824472308E+000  0.7100249993393166E+002  0.0000000000000000E+000  0.1816845511298802E+000  0.0000000000000000E+000
  0.9959989819361545E+000  0.7661932059841604E+002  0.0000000000000000E+000  0.2186463117649807E+000  0.0000000000000000E+000
  0.9964989814250783E+000  0.8252180488159422E+002  0.0000000000000000E+000  0.2584608867820876E+000  0.0000000000000000E+000
  0.9969989809140021E+000  0.8872010486467907E+002  0.0000000000000000E+000  0.3012697901840679E+000  0.0000000000000000E+000
  0.9974989804029257E+000  0.9522390390855490E+002  0.0000000000000000E+000  0.3472192235363782E+000  0.0000000000000000E+000
  0.9977489801473876E+000  0.9859973116824311E+002  0.0000000000000000E+000  0.3714147082972802E+000  0.0000000000000000E+000
  0.9979989798918495E+000  0.1020571985695971E+003  0.0000000000000000E+000  0.3964539421443510E+000  0.0000000000000000E+000
  0.9982489796363114E+000  0.1055977005123435E+003  0.0000000000000000E+000  0.4223569114731422E+000  0.0000000000000000E+000
  0.9984989793807733E+000  0.1092225504035484E+003  0.0000000000000000E+000  0.4491439218066403E+000  0.0000000000000000E+000
  0.9987489791252351E+000  0.1129328643459389E+003  0.0000000000000000E+000  0.4768355623913596E+000  0.0000000000000000E+000
  0.9988739789974661E+000  0.1148221748882880E+003  0.0000000000000000E+000  0.4910265982340618E+000  0.0000000000000000E+000
  0.9989989788696970E+000  0.1167336523015783E+003  0.0000000000000000E+000  0.5054518696161293E+000  0.0000000000000000E+000
  0.9990989787674818E+000  0.1182791329385937E+003  0.0000000000000000E+000  0.5171624955561914E+000  0.0000000000000000E+000
  0.9991989786652666E+000  0.1198390507094048E+003  0.0000000000000000E+000  0.5290261716034219E+000  0.0000000000000000E+000
  0.9992989785630513E+000  0.1214134901599524E+003  0.0000000000000000E+000  0.5410443008238416E+000  0.0000000000000000E+000
  0.9993989784608360E+000  0.1230025198724305E+003  0.0000000000000000E+000  0.5532182933768632E+000  0.0000000000000000E+000
  0.9994989783586208E+000  0.1246061735610858E+003  0.0000000000000000E+000  0.5655495639656182E+000  0.0000000000000000E+000
  0.9995489783075131E+000  0.1254137949653613E+003  0.0000000000000000E+000  0.5717745860272152E+000  0.0000000000000000E+000
  0.9995989782564055E+000  0.1262251466295542E+003  0.0000000000000000E+000  0.5780394758890925E+000  0.0000000000000000E+000
  0.9996489782052980E+000  0.1270402367691024E+003  0.0000000000000000E+000  0.5843444143529588E+000  0.0000000000000000E+000
  0.9996989781541903E+000  0.1278590694616524E+003  0.0000000000000000E+000  0.5906895824897913E+000  0.0000000000000000E+000
  0.9997489781030826E+000  0.1286816398646920E+003  0.0000000000000000E+000  0.5970751613127333E+000  0.0000000000000000E+000
  0.9997739780775288E+000  0.1290944017062694E+003  0.0000000000000000E+000  0.6002831567277517E+000  0.0000000000000000E+000
  0.9997989780519750E+000  0.1295081114880302E+003  0.0000000000000000E+000  0.6035013246761817E+000  0.0000000000000000E+000
  0.9998239780264212E+000  0.1299227695532044E+003  0.0000000000000000E+000  0.6067296881002117E+000  0.0000000000000000E+000
  0.9998489780008675E+000  0.1303383751787370E+003  0.0000000000000000E+000  0.6099682699346544E+000  0.0000000000000000E+000
  0.9998739779753136E+000  0.1307549253527182E+003  0.0000000000000000E+000  0.6132170930648018E+000  0.0000000000000000E+000
  0.9998864779625367E+000  0.1309635729329125E+003  0.0000000000000000E+000  0.6148453516794108E+000  0.0000000000000000E+000
  0.9998989779497598E+000  0.1311724592544699E+003  0.0000000000000000E+000  0.6164761794294596E+000  0.0000000000000000E+000
  0.9999089779395384E+000  0.1313397425239287E+003  0.0000000000000000E+000  0.6177826932921470E+000  0.0000000000000000E+000
  0.9999189779293167E+000  0.1315071789799479E+003  0.0000000000000000E+000  0.6190908547531275E+000  0.0000000000000000E+000
  0.9999289779190952E+000  0.1316747685233832E+003  0.0000000000000000E+000  0.6204006652941616E+000  0.0000000000000000E+000
  0.9999389779088736E+000  0.1318425108936492E+003  0.0000000000000000E+000  0.6217121263950537E+000  0.0000000000000000E+000
  0.9999489778986521E+000  0.1320104054859408E+003  0.0000000000000000E+000  0.6230252395311886E+000  0.0000000000000000E+000
  0.9999539778935413E+000  0.1320944127427964E+003  0.0000000000000000E+000  0.6236824160352779E+000  0.0000000000000000E+000
  0.9999589778884306E+000  0.1321784584297853E+003  0.0000000000000000E+000  0.6243400061155839E+000  0.0000000000000000E+000
  0.9999639778833198E+000  0.1322625425129823E+003  0.0000000000000000E+000  0.6249980099579036E+000  0.0000000000000000E+000
  0.9999689778782092E+000  0.1323466649223243E+003  0.0000000000000000E+000  0.6256564277477785E+000  0.0000000000000000E+000
  0.9999739778730984E+000  0.1324308255115095E+003  0.0000000000000000E+000  0.6263152596701522E+000  0.0000000000000000E+000
  0.9999764778705430E+000  0.1324729208338661E+003  0.0000000000000000E+000  0.6266448309840281E+000  0.0000000000000000E+000
  0.9999789778679876E+000  0.1325150257986061E+003  0.0000000000000000E+000  0.6269745059021519E+000  0.0000000000000000E+000
  0.9999823111979138E+000  0.1325711803751526E+003  0.0000000000000000E+000  0.6274142336634383E+000  0.0000000000000000E+000
  0.9999856445278399E+000  0.1326273518548109E+003  0.0000000000000000E+000  0.6278541457050990E+000  0.0000000000000000E+000
  0.9999873111928029E+000  0.1326554443012318E+003  0.0000000000000000E+000  0.6280741708467545E+000  0.0000000000000000E+000
  0.9999889778577660E+000  0.1326835410142673E+003  0.0000000000000000E+000  0.6282942420795772E+000  0.0000000000000000E+000
  0.9999902278564883E+000  0.1327046164029641E+003  0.0000000000000000E+000  0.6284593257555124E+000  0.0000000000000000E+000
  0.9999914778552106E+000  0.1327256941955620E+003  0.0000000000000000E+000  0.6286244353645660E+000  0.0000000000000000E+000
  0.9999927278539330E+000  0.1327467743858290E+003  0.0000000000000000E+000  0.6287895709096522E+000  0.0000000000000000E+000
  0.9999939778526552E+000  0.1327678569611708E+003  0.0000000000000000E+000  0.6289547323936162E+000  0.0000000000000000E+000
  0.9999946028520164E+000  0.1327783991902318E+003  0.0000000000000000E+000  0.6290373228635235E+000  0.0000000000000000E+000
  0.9999952278513775E+000  0.1327889420210402E+003  0.0000000000000000E+000  0.6291199198192685E+000  0.0000000000000000E+000
  0.9999958528507387E+000  0.1327994854525350E+003  0.0000000000000000E+000  0.6292025232612152E+000  0.0000000000000000E+000
  0.9999964778500999E+000  0.1328100294827475E+003  0.0000000000000000E+000  0.6292851331897394E+000  0.0000000000000000E+000
  0.9999968945163407E+000  0.1328170591787985E+003  0.0000000000000000E+000  0.6293402100792233E+000  0.0000000000000000E+000
