                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        0  0.1934326419068440E+001  0.0000000000000000E+000
  0.8359991454805527E+000  0.1544125952021288E+001  0.0000000000000000E+000  0.4120293281509413E+000  0.0000000000000000E+000
  0.8369991444584002E+000  0.1549981697981808E+001  0.0000000000000000E+000  0.4133853876233901E+000  0.0000000000000000E+000
  0.8379991434362477E+000  0.1555857620664162E+001  0.0000000000000000E+000  0.4147452104704989E+000  0.0000000000000000E+000
  0.8389991424140952E+000  0.1561753789827767E+001  0.0000000000000000E+000  0.4161088073268226E+000  0.0000000000000000E+000
  0.8399991413919428E+000  0.1567670275461416E+001  0.0000000000000000E+000  0.4174761888584372E+000  0.0000000000000000E+000
  0.8409991403697903E+000  0.1573607147783690E+001  0.0000000000000000E+000  0.4188473657640554E+000  0.0000000000000000E+000
  0.8419991393476378E+000  0.1579564477243378E+001  0.0000000000000000E+000  0.4202223487751069E+000  0.0000000000000000E+000
  0.8429991383254852E+000  0.1585542334519901E+001  0.0000000000000000E+000  0.4216011486558172E+000  0.0000000000000000E+000
  0.8439991373033328E+000  0.1591540790523722E+001  0.0000000000000000E+000  0.4229837762032854E+000  0.0000000000000000E+000
  0.8449991362811803E+000  0.1597559916396756E+001  0.0000000000000000E+000  0.4243702422475623E+000  0.0000000000000000E+000
  0.8459991352590278E+000  0.1603599783512776E+001  0.0000000000000000E+000  0.4257605576517275E+000  0.0000000000000000E+000
  0.8469991342368753E+000  0.1609660463477811E+001  0.0000000000000000E+000  0.4271547333119657E+000  0.0000000000000000E+000
  0.8479991332147229E+000  0.1615742028130546E+001  0.0000000000000000E+000  0.4285527801576446E+000  0.0000000000000000E+000
  0.8489991321925704E+000  0.1621844549542706E+001  0.0000000000000000E+000  0.4299547091513878E+000  0.0000000000000000E+000
  0.8499991311704178E+000  0.1627968100019442E+001  0.0000000000000000E+000  0.4313605312891512E+000  0.0000000000000000E+000
  0.8509991301482653E+000  0.1634112752099718E+001  0.0000000000000000E+000  0.4327702576002970E+000  0.0000000000000000E+000
  0.8519991291261129E+000  0.1640278578556673E+001  0.0000000000000000E+000  0.4341838991476656E+000  0.0000000000000000E+000
  0.8529991281039604E+000  0.1646465652398003E+001  0.0000000000000000E+000  0.4356014670276488E+000  0.0000000000000000E+000
  0.8539991270818079E+000  0.1652674046866312E+001  0.0000000000000000E+000  0.4370229723702604E+000  0.0000000000000000E+000
  0.8549991260596554E+000  0.1658903835439477E+001  0.0000000000000000E+000  0.4384484263392102E+000  0.0000000000000000E+000
  0.8559991250375030E+000  0.1665155091831007E+001  0.0000000000000000E+000  0.4398778401327735E+000  0.0000000000000000E+000
  0.8569991240153504E+000  0.1671427889990396E+001  0.0000000000000000E+000  0.4413112249831065E+000  0.0000000000000000E+000
  0.8579991229931979E+000  0.1677722304103462E+001  0.0000000000000000E+000  0.4427485921558181E+000  0.0000000000000000E+000
  0.8589991219710454E+000  0.1684038408592673E+001  0.0000000000000000E+000  0.4441899529505339E+000  0.0000000000000000E+000
  0.8599991209488930E+000  0.1690376278117468E+001  0.0000000000000000E+000  0.4456353187009652E+000  0.0000000000000000E+000
  0.8609991199267405E+000  0.1696735987574584E+001  0.0000000000000000E+000  0.4470847007749765E+000  0.0000000000000000E+000
  0.8619991189045880E+000  0.1703117612098366E+001  0.0000000000000000E+000  0.4485381105746507E+000  0.0000000000000000E+000
  0.8629991178824356E+000  0.1709521227061073E+001  0.0000000000000000E+000  0.4499955595363512E+000  0.0000000000000000E+000
  0.8639991168602830E+000  0.1715946908073178E+001  0.0000000000000000E+000  0.4514570591307860E+000  0.0000000000000000E+000
  0.8649991158381305E+000  0.1722394730983656E+001  0.0000000000000000E+000  0.4529226208630655E+000  0.0000000000000000E+000
  0.8659991148159780E+000  0.1728864771880269E+001  0.0000000000000000E+000  0.4543922562727606E+000  0.0000000000000000E+000
  0.8669991137938255E+000  0.1735357107089841E+001  0.0000000000000000E+000  0.4558659769339589E+000  0.0000000000000000E+000
  0.8679991127716731E+000  0.1741871813178526E+001  0.0000000000000000E+000  0.4573437944553170E+000  0.0000000000000000E+000
  0.8689991117495206E+000  0.1748408966952060E+001  0.0000000000000000E+000  0.4588257204801112E+000  0.0000000000000000E+000
  0.8699991107273681E+000  0.1754968645456020E+001  0.0000000000000000E+000  0.4603117666862849E+000  0.0000000000000000E+000
  0.8709991097052155E+000  0.1761550925976054E+001  0.0000000000000000E+000  0.4618019447864932E+000  0.0000000000000000E+000
  0.8719991086830631E+000  0.1768155886038121E+001  0.0000000000000000E+000  0.4632962665281454E+000  0.0000000000000000E+000
  0.8729991076609106E+000  0.1774783603408707E+001  0.0000000000000000E+000  0.4647947436934414E+000  0.0000000000000000E+000
  0.8739991066387581E+000  0.1781434156095078E+001  0.0000000000000000E+000  0.4662973881026786E+000  0.0000000000000000E+000
  0.8749991056166057E+000  0.1788107622345572E+001  0.0000000000000000E+000  0.4678042116145066E+000  0.0000000000000000E+000
  0.8759991045944532E+000  0.1794804080649788E+001  0.0000000000000000E+000  0.4693152261189054E+000  0.0000000000000000E+000
  0.8769991035723007E+000  0.1801523609738735E+001  0.0000000000000000E+000  0.4708304435412538E+000  0.0000000000000000E+000
  0.8779991025501481E+000  0.1808266288585007E+001  0.0000000000000000E+000  0.4723498758424612E+000  0.0000000000000000E+000
  0.8789991015279957E+000  0.1815032196402967E+001  0.0000000000000000E+000  0.4738735350190468E+000  0.0000000000000000E+000
  0.8799991005058432E+000  0.1821821412648908E+001  0.0000000000000000E+000  0.4754014331032130E+000  0.0000000000000000E+000
  0.8809990994836907E+000  0.1828634017021204E+001  0.0000000000000000E+000  0.4769335821629233E+000  0.0000000000000000E+000
  0.8819990984615382E+000  0.1835470089460464E+001  0.0000000000000000E+000  0.4784699943019736E+000  0.0000000000000000E+000
  0.8829990974393858E+000  0.1842329710149662E+001  0.0000000000000000E+000  0.4800106816600672E+000  0.0000000000000000E+000
  0.8839990964172333E+000  0.1849212959514255E+001  0.0000000000000000E+000  0.4815556564128847E+000  0.0000000000000000E+000
  0.8849990953950807E+000  0.1856119918222302E+001  0.0000000000000000E+000  0.4831049307721538E+000  0.0000000000000000E+000
  0.8859990943729282E+000  0.1863050667184562E+001  0.0000000000000000E+000  0.4846585169857172E+000  0.0000000000000000E+000
  0.8869990933507758E+000  0.1870005287554579E+001  0.0000000000000000E+000  0.4862164273375968E+000  0.0000000000000000E+000
  0.8879990923286233E+000  0.1876983860728759E+001  0.0000000000000000E+000  0.4877786741480187E+000  0.0000000000000000E+000
  0.8889990913064708E+000  0.1883986468346429E+001  0.0000000000000000E+000  0.4893452697727237E+000  0.0000000000000000E+000
  0.8899990902843183E+000  0.1891013192289871E+001  0.0000000000000000E+000  0.4909162266040050E+000  0.0000000000000000E+000
  0.8909990892621659E+000  0.1898064114684370E+001  0.0000000000000000E+000  0.4924915570707543E+000  0.0000000000000000E+000
  0.8919990882400133E+000  0.1905139317898236E+001  0.0000000000000000E+000  0.4940712736382469E+000  0.0000000000000000E+000
  0.8929990872178608E+000  0.1912238884542815E+001  0.0000000000000000E+000  0.4956553888081835E+000  0.0000000000000000E+000
  0.8939990861957083E+000  0.1919362897472474E+001  0.0000000000000000E+000  0.4972439151187178E+000  0.0000000000000000E+000
  0.8949990851735559E+000  0.1926511439784580E+001  0.0000000000000000E+000  0.4988368651444858E+000  0.0000000000000000E+000
  0.8959990841514034E+000  0.1933684594819465E+001  0.0000000000000000E+000  0.5004342514966240E+000  0.0000000000000000E+000
  0.8969990831292509E+000  0.1940882446160370E+001  0.0000000000000000E+000  0.5020360868227841E+000  0.0000000000000000E+000
  0.8979990821070984E+000  0.1948105077633367E+001  0.0000000000000000E+000  0.5036423838071378E+000  0.0000000000000000E+000
  0.8989990810849460E+000  0.1955352573307274E+001  0.0000000000000000E+000  0.5052531551703764E+000  0.0000000000000000E+000
  0.8999990800627934E+000  0.1962625017493545E+001  0.0000000000000000E+000  0.5068684136696975E+000  0.0000000000000000E+000
  0.9009990790406409E+000  0.1969922494746144E+001  0.0000000000000000E+000  0.5084881720987880E+000  0.0000000000000000E+000
  0.9019990780184884E+000  0.1977245089861396E+001  0.0000000000000000E+000  0.5101124432877940E+000  0.0000000000000000E+000
  0.9029990769963360E+000  0.1984592887877857E+001  0.0000000000000000E+000  0.5117412401060901E+000  0.0000000000000000E+000
  0.9039990759741835E+000  0.1991965974076277E+001  0.0000000000000000E+000  0.5133745754685515E+000  0.0000000000000000E+000
  0.9049990749520310E+000  0.1999364433979448E+001  0.0000000000000000E+000  0.5150124623211013E+000  0.0000000000000000E+000
  0.9059990739298786E+000  0.2006788353351916E+001  0.0000000000000000E+000  0.5166549136464695E+000  0.0000000000000000E+000
  0.9069990729077260E+000  0.2014237818199753E+001  0.0000000000000000E+000  0.5183019424649514E+000  0.0000000000000000E+000
  0.9079990718855735E+000  0.2021712914770323E+001  0.0000000000000000E+000  0.5199535618344781E+000  0.0000000000000000E+000
  0.9089990708634210E+000  0.2029213729552019E+001  0.0000000000000000E+000  0.5216097848506879E+000  0.0000000000000000E+000
  0.9099990698412685E+000  0.2036740349273989E+001  0.0000000000000000E+000  0.5232706246469927E+000  0.0000000000000000E+000
  0.9109990688191161E+000  0.2044292860905840E+001  0.0000000000000000E+000  0.5249360943946405E+000  0.0000000000000000E+000
  0.9119990677969636E+000  0.2051871351657308E+001  0.0000000000000000E+000  0.5266062073027734E+000  0.0000000000000000E+000
  0.9129990667748111E+000  0.2059475908977934E+001  0.0000000000000000E+000  0.5282809766184829E+000  0.0000000000000000E+000
  0.9139990657526585E+000  0.2067106620556673E+001  0.0000000000000000E+000  0.5299604156268553E+000  0.0000000000000000E+000
  0.9149990647305061E+000  0.2074763574321516E+001  0.0000000000000000E+000  0.5316445376504996E+000  0.0000000000000000E+000
  0.9159990637083536E+000  0.2082446858439049E+001  0.0000000000000000E+000  0.5333333560484924E+000  0.0000000000000000E+000
  0.9169990626862011E+000  0.2090156561314002E+001  0.0000000000000000E+000  0.5350268842189351E+000  0.0000000000000000E+000
  0.9179990616640487E+000  0.2097892771588793E+001  0.0000000000000000E+000  0.5367251355979188E+000  0.0000000000000000E+000
  0.9189990606418962E+000  0.2105655578143023E+001  0.0000000000000000E+000  0.5384281236593828E+000  0.0000000000000000E+000
  0.9199990596197437E+000  0.2113445070092950E+001  0.0000000000000000E+000  0.5401358619150671E+000  0.0000000000000000E+000
  0.9209990585975911E+000  0.2121261336790927E+001  0.0000000000000000E+000  0.5418483639144470E+000  0.0000000000000000E+000
  0.9219990575754387E+000  0.2129104467824806E+001  0.0000000000000000E+000  0.5435656432446523E+000  0.0000000000000000E+000
  0.9229990565532862E+000  0.2136974553017311E+001  0.0000000000000000E+000  0.5452877135303577E+000  0.0000000000000000E+000
  0.9239990555311337E+000  0.2144871682425374E+001  0.0000000000000000E+000  0.5470145884336524E+000  0.0000000000000000E+000
  0.9249990545089812E+000  0.2152795946339430E+001  0.0000000000000000E+000  0.5487462816538835E+000  0.0000000000000000E+000
  0.9259990534868288E+000  0.2160747435282683E+001  0.0000000000000000E+000  0.5504828069274671E+000  0.0000000000000000E+000
  0.9269990524646763E+000  0.2168726240010380E+001  0.0000000000000000E+000  0.5522241780323042E+000  0.0000000000000000E+000
  0.9279990514425237E+000  0.2176732451509227E+001  0.0000000000000000E+000  0.5539704087975410E+000  0.0000000000000000E+000
  0.9289990504203712E+000  0.2184766160996644E+001  0.0000000000000000E+000  0.5557215130817397E+000  0.0000000000000000E+000
  0.9299990493982188E+000  0.2192827459919779E+001  0.0000000000000000E+000  0.5574775047813691E+000  0.0000000000000000E+000
  0.9309990483760663E+000  0.2200916439954629E+001  0.0000000000000000E+000  0.5592383978317814E+000  0.0000000000000000E+000
  0.9319990473539138E+000  0.2209033193005112E+001  0.0000000000000000E+000  0.5610042062072578E+000  0.0000000000000000E+000
  0.9329990463317613E+000  0.2217177811202112E+001  0.0000000000000000E+000  0.5627749439210457E+000  0.0000000000000000E+000
  0.9339990453096089E+000  0.2225350386902475E+001  0.0000000000000000E+000  0.5645506250253775E+000  0.0000000000000000E+000
  0.9349990442874563E+000  0.2233551012687963E+001  0.0000000000000000E+000  0.5663312636114727E+000  0.0000000000000000E+000
  0.9359990432653038E+000  0.2241779781364155E+001  0.0000000000000000E+000  0.5681168738095196E+000  0.0000000000000000E+000
  0.9369990422431513E+000  0.2250036785959314E+001  0.0000000000000000E+000  0.5699074697884693E+000  0.0000000000000000E+000
  0.9379990412209989E+000  0.2258322119723185E+001  0.0000000000000000E+000  0.5717030657556602E+000  0.0000000000000000E+000
  0.9389990401988464E+000  0.2266635876125760E+001  0.0000000000000000E+000  0.5735036759573805E+000  0.0000000000000000E+000
  0.9399990391766939E+000  0.2274978148855961E+001  0.0000000000000000E+000  0.5753093146784257E+000  0.0000000000000000E+000
  0.9409990381545414E+000  0.2283349031820276E+001  0.0000000000000000E+000  0.5771199962418551E+000  0.0000000000000000E+000
  0.9419990371323889E+000  0.2291748619141331E+001  0.0000000000000000E+000  0.5789357350087113E+000  0.0000000000000000E+000
  0.9429990361102364E+000  0.2300177005156389E+001  0.0000000000000000E+000  0.5807565453776824E+000  0.0000000000000000E+000
  0.9439990350880839E+000  0.2308634284415768E+001  0.0000000000000000E+000  0.5825824417846819E+000  0.0000000000000000E+000
  0.9449990340659314E+000  0.2317120551681191E+001  0.0000000000000000E+000  0.5844134387023472E+000  0.0000000000000000E+000
  0.9459990330437790E+000  0.2325635901924041E+001  0.0000000000000000E+000  0.5862495506394391E+000  0.0000000000000000E+000
  0.9469990320216265E+000  0.2334180430323636E+001  0.0000000000000000E+000  0.5880907921487312E+000  0.0000000000000000E+000
  0.9479990309994740E+000  0.2342754232265732E+001  0.0000000000000000E+000  0.5899371778426267E+000  0.0000000000000000E+000
  0.9489990299773214E+000  0.2351357403340717E+001  0.0000000000000000E+000  0.5917887223584741E+000  0.0000000000000000E+000
  0.9499990289551690E+000  0.2359990039341451E+001  0.0000000000000000E+000  0.5936454403719927E+000  0.0000000000000000E+000
  0.9509990279330165E+000  0.2368652236261192E+001  0.0000000000000000E+000  0.5955073465984102E+000  0.0000000000000000E+000
  0.9519990269108640E+000  0.2377344090291444E+001  0.0000000000000000E+000  0.5973744557923889E+000  0.0000000000000000E+000
  0.9529990258887115E+000  0.2386065697819699E+001  0.0000000000000000E+000  0.5992467827478829E+000  0.0000000000000000E+000
  0.9539990248665591E+000  0.2394817155427078E+001  0.0000000000000000E+000  0.6011243422979086E+000  0.0000000000000000E+000
  0.9549990238444066E+000  0.2403598559885852E+001  0.0000000000000000E+000  0.6030071493146801E+000  0.0000000000000000E+000
  0.9559990228222540E+000  0.2412410008156906E+001  0.0000000000000000E+000  0.6048952187130873E+000  0.0000000000000000E+000
  0.9569990218001015E+000  0.2421251597387064E+001  0.0000000000000000E+000  0.6067885654450120E+000  0.0000000000000000E+000
  0.9579990207779491E+000  0.2430123424906154E+001  0.0000000000000000E+000  0.6086872044995432E+000  0.0000000000000000E+000
  0.9589990197557966E+000  0.2439025588223962E+001  0.0000000000000000E+000  0.6105911509028493E+000  0.0000000000000000E+000
  0.9599990187336441E+000  0.2447958185026981E+001  0.0000000000000000E+000  0.6125004197171070E+000  0.0000000000000000E+000
  0.9609990177114917E+000  0.2456921313174962E+001  0.0000000000000000E+000  0.6144150260391474E+000  0.0000000000000000E+000
  0.9619990166893392E+000  0.2465915070697216E+001  0.0000000000000000E+000  0.6163349849987640E+000  0.0000000000000000E+000
  0.9629990156671866E+000  0.2474939555788639E+001  0.0000000000000000E+000  0.6182603117572001E+000  0.0000000000000000E+000
  0.9639990146450341E+000  0.2483994866806007E+001  0.0000000000000000E+000  0.6201910215477638E+000  0.0000000000000000E+000
  0.9649990136228817E+000  0.2493081102264185E+001  0.0000000000000000E+000  0.6221271296491709E+000  0.0000000000000000E+000
  0.9659990126007292E+000  0.2502198360831453E+001  0.0000000000000000E+000  0.6240686513637435E+000  0.0000000000000000E+000
  0.9669990115785767E+000  0.2511346741324387E+001  0.0000000000000000E+000  0.6260156020335979E+000  0.0000000000000000E+000
  0.9679990105564242E+000  0.2520526342702535E+001  0.0000000000000000E+000  0.6279679970401367E+000  0.0000000000000000E+000
  0.9689990095342718E+000  0.2529737264062615E+001  0.0000000000000000E+000  0.6299258518031629E+000  0.0000000000000000E+000
  0.9699990085121192E+000  0.2538979604632148E+001  0.0000000000000000E+000  0.6318891817810478E+000  0.0000000000000000E+000
  0.9709990074899667E+000  0.2548253463762658E+001  0.0000000000000000E+000  0.6338580024823854E+000  0.0000000000000000E+000
  0.9719990064678142E+000  0.2557558940922030E+001  0.0000000000000000E+000  0.6358323294480736E+000  0.0000000000000000E+000
  0.9729990054456618E+000  0.2566896135685638E+001  0.0000000000000000E+000  0.6378121782506050E+000  0.0000000000000000E+000
  0.9739990044235093E+000  0.2576265147726283E+001  0.0000000000000000E+000  0.6397975644923106E+000  0.0000000000000000E+000
  0.9749990034013568E+000  0.2585666076802588E+001  0.0000000000000000E+000  0.6417885038000197E+000  0.0000000000000000E+000
  0.9759990023792043E+000  0.2595099022745337E+001  0.0000000000000000E+000  0.6437850118179413E+000  0.0000000000000000E+000
  0.9769990013570518E+000  0.2604564085441673E+001  0.0000000000000000E+000  0.6457871042354446E+000  0.0000000000000000E+000
  0.9779990003348993E+000  0.2614061364817656E+001  0.0000000000000000E+000  0.6477947968694451E+000  0.0000000000000000E+000
  0.9789989993127468E+000  0.2623590960816212E+001  0.0000000000000000E+000  0.6498081055317739E+000  0.0000000000000000E+000
  0.9799989982905943E+000  0.2633152973368406E+001  0.0000000000000000E+000  0.6518270460716323E+000  0.0000000000000000E+000
  0.9809989972684419E+000  0.2642747502357674E+001  0.0000000000000000E+000  0.6538516343768924E+000  0.0000000000000000E+000
  0.9819989962462894E+000  0.2652374647573486E+001  0.0000000000000000E+000  0.6558818863738666E+000  0.0000000000000000E+000
  0.9829989952241369E+000  0.2662034508650381E+001  0.0000000000000000E+000  0.6579178180546204E+000  0.0000000000000000E+000
  0.9839989942019843E+000  0.2671727184984714E+001  0.0000000000000000E+000  0.6599594454261660E+000  0.0000000000000000E+000
  0.9849989931798319E+000  0.2681452775617509E+001  0.0000000000000000E+000  0.6620067844990488E+000  0.0000000000000000E+000
  0.9859989921576794E+000  0.2691211379066146E+001  0.0000000000000000E+000  0.6640598512629772E+000  0.0000000000000000E+000
  0.9869989911355269E+000  0.2701003093075029E+001  0.0000000000000000E+000  0.6661186616523521E+000  0.0000000000000000E+000
  0.9879989901133744E+000  0.2710828014239703E+001  0.0000000000000000E+000  0.6681832318967355E+000  0.0000000000000000E+000
  0.9889989890912220E+000  0.2720686237411850E+001  0.0000000000000000E+000  0.6702535782260571E+000  0.0000000000000000E+000
  0.9899989880690695E+000  0.2730577854711572E+001  0.0000000000000000E+000  0.6723297168455777E+000  0.0000000000000000E+000
  0.9909989870469169E+000  0.2740502953819127E+001  0.0000000000000000E+000  0.6744116639703454E+000  0.0000000000000000E+000
  0.9919989860247644E+000  0.2750461614852488E+001  0.0000000000000000E+000  0.6764994358532764E+000  0.0000000000000000E+000
  0.9929989850026120E+000  0.2760453904262777E+001  0.0000000000000000E+000  0.6785930487646765E+000  0.0000000000000000E+000
  0.9939989839804595E+000  0.2770479861866973E+001  0.0000000000000000E+000  0.6806925189676173E+000  0.0000000000000000E+000
  0.9949989829583070E+000  0.2780539470207060E+001  0.0000000000000000E+000  0.6827978627070562E+000  0.0000000000000000E+000
  0.9954989824472308E+000  0.2785582365138098E+001  0.0000000000000000E+000  0.6838527411994595E+000  0.0000000000000000E+000
  0.9959989819361545E+000  0.2790633762973181E+001  0.0000000000000000E+000  0.6849090943620895E+000  0.0000000000000000E+000
  0.9964989814250783E+000  0.2795693667607682E+001  0.0000000000000000E+000  0.6859669241532053E+000  0.0000000000000000E+000
  0.9969989809140021E+000  0.2800762076244304E+001  0.0000000000000000E+000  0.6870262327418297E+000  0.0000000000000000E+000
  0.9974989804029257E+000  0.2805838971674451E+001  0.0000000000000000E+000  0.6880870221134600E+000  0.0000000000000000E+000
  0.9977489801473876E+000  0.2808380717736514E+001  0.0000000000000000E+000  0.6886179726075895E+000  0.0000000000000000E+000
  0.9979989798918495E+000  0.2810924603331703E+001  0.0000000000000000E+000  0.6891492940340689E+000  0.0000000000000000E+000
  0.9982489796363114E+000  0.2813470627804724E+001  0.0000000000000000E+000  0.6896809865453878E+000  0.0000000000000000E+000
  0.9984989793807733E+000  0.2816018788783370E+001  0.0000000000000000E+000  0.6902130505606632E+000  0.0000000000000000E+000
  0.9987489791252351E+000  0.2818569080197440E+001  0.0000000000000000E+000  0.6907454864412167E+000  0.0000000000000000E+000
  0.9988739789974661E+000  0.2819845053376320E+001  0.0000000000000000E+000  0.6910118438526156E+000  0.0000000000000000E+000
  0.9989989788696970E+000  0.2821121562839482E+001  0.0000000000000000E+000  0.6912782942734831E+000  0.0000000000000000E+000
  0.9990989787674818E+000  0.2822143160105940E+001  0.0000000000000000E+000  0.6914915215222985E+000  0.0000000000000000E+000
  0.9991989786652666E+000  0.2823165101039518E+001  0.0000000000000000E+000  0.6917048082744098E+000  0.0000000000000000E+000
  0.9992989785630513E+000  0.2824187385397583E+001  0.0000000000000000E+000  0.6919181546255792E+000  0.0000000000000000E+000
  0.9993989784608360E+000  0.2825210012672148E+001  0.0000000000000000E+000  0.6921315606585201E+000  0.0000000000000000E+000
  0.9994989783586208E+000  0.2826232981783210E+001  0.0000000000000000E+000  0.6923450264398562E+000  0.0000000000000000E+000
  0.9995489783075131E+000  0.2826744599087049E+001  0.0000000000000000E+000  0.6924517817475262E+000  0.0000000000000000E+000
  0.9995989782564055E+000  0.2827256302416492E+001  0.0000000000000000E+000  0.6925585520077311E+000  0.0000000000000000E+000
  0.9996489782052980E+000  0.2827768091698808E+001  0.0000000000000000E+000  0.6926653372219741E+000  0.0000000000000000E+000
  0.9996989781541903E+000  0.2828279966795074E+001  0.0000000000000000E+000  0.6927721373894236E+000  0.0000000000000000E+000
  0.9997489781030826E+000  0.2828791927423863E+001  0.0000000000000000E+000  0.6928789525063771E+000  0.0000000000000000E+000
  0.9997739780775288E+000  0.2829047940948168E+001  0.0000000000000000E+000  0.6929323656680684E+000  0.0000000000000000E+000
  0.9997989780519750E+000  0.2829303975991428E+001  0.0000000000000000E+000  0.6929857825640372E+000  0.0000000000000000E+000
  0.9998239780264212E+000  0.2829560032533469E+001  0.0000000000000000E+000  0.6930392031926078E+000  0.0000000000000000E+000
  0.9998489780008675E+000  0.2829816110537275E+001  0.0000000000000000E+000  0.6930926275516910E+000  0.0000000000000000E+000
  0.9998739779753136E+000  0.2830072209929629E+001  0.0000000000000000E+000  0.6931460556386911E+000  0.0000000000000000E+000
  0.9998864779625367E+000  0.2830200267927825E+001  0.0000000000000000E+000  0.6931727710790493E+000  0.0000000000000000E+000
  0.9998989779497598E+000  0.2830328331304374E+001  0.0000000000000000E+000  0.6931994874501102E+000  0.0000000000000000E+000
  0.9999089779395384E+000  0.2830430785912465E+001  0.0000000000000000E+000  0.6932208612166917E+000  0.0000000000000000E+000
  0.9999189779293167E+000  0.2830533243965153E+001  0.0000000000000000E+000  0.6932422355782710E+000  0.0000000000000000E+000
  0.9999289779190952E+000  0.2830635705459240E+001  0.0000000000000000E+000  0.6932636105345056E+000  0.0000000000000000E+000
  0.9999389779088736E+000  0.2830738170388984E+001  0.0000000000000000E+000  0.6932849860850113E+000  0.0000000000000000E+000
  0.9999489778986521E+000  0.2830840638743235E+001  0.0000000000000000E+000  0.6933063622293528E+000  0.0000000000000000E+000
  0.9999539778935413E+000  0.2830891874249268E+001  0.0000000000000000E+000  0.6933170505240459E+000  0.0000000000000000E+000
  0.9999589778884306E+000  0.2830943110616683E+001  0.0000000000000000E+000  0.6933277389670046E+000  0.0000000000000000E+000
  0.9999639778833198E+000  0.2830994347844740E+001  0.0000000000000000E+000  0.6933384275581530E+000  0.0000000000000000E+000
  0.9999689778782092E+000  0.2831045585932137E+001  0.0000000000000000E+000  0.6933491162974089E+000  0.0000000000000000E+000
  0.9999739778730984E+000  0.2831096824876369E+001  0.0000000000000000E+000  0.6933598051846800E+000  0.0000000000000000E+000
  0.9999764778705430E+000  0.2831122444680876E+001  0.0000000000000000E+000  0.6933651496837874E+000  0.0000000000000000E+000
  0.9999789778679876E+000  0.2831148064701042E+001  0.0000000000000000E+000  0.6933704942198591E+000  0.0000000000000000E+000
  0.9999823111979138E+000  0.2831182225057466E+001  0.0000000000000000E+000  0.6933776203254298E+000  0.0000000000000000E+000
  0.9999856445278399E+000  0.2831216385793431E+001  0.0000000000000000E+000  0.6933847464966482E+000  0.0000000000000000E+000
  0.9999873111928029E+000  0.2831233466309488E+001  0.0000000000000000E+000  0.6933883096068607E+000  0.0000000000000000E+000
  0.9999889778577660E+000  0.2831250546921048E+001  0.0000000000000000E+000  0.6933918727334686E+000  0.0000000000000000E+000
  0.9999902278564883E+000  0.2831263357443232E+001  0.0000000000000000E+000  0.6933945450891792E+000  0.0000000000000000E+000
  0.9999914778552106E+000  0.2831276168019190E+001  0.0000000000000000E+000  0.6933972174541055E+000  0.0000000000000000E+000
  0.9999927278539330E+000  0.2831288978648823E+001  0.0000000000000000E+000  0.6933998898282437E+000  0.0000000000000000E+000
  0.9999939778526552E+000  0.2831301789331926E+001  0.0000000000000000E+000  0.6934025622115901E+000  0.0000000000000000E+000
  0.9999946028520164E+000  0.2831308194694265E+001  0.0000000000000000E+000  0.6934038984067155E+000  0.0000000000000000E+000
  0.9999952278513775E+000  0.2831314600070057E+001  0.0000000000000000E+000  0.6934052346041415E+000  0.0000000000000000E+000
  0.9999958528507387E+000  0.2831321005459285E+001  0.0000000000000000E+000  0.6934065708038675E+000  0.0000000000000000E+000
  0.9999964778500999E+000  0.2831327410861918E+001  0.0000000000000000E+000  0.6934079070058922E+000  0.0000000000000000E+000
  0.9999968945163407E+000  0.2831331681137943E+001  0.0000000000000000E+000  0.6934087978085194E+000  0.0000000000000000E+000
  0.9999973111825814E+000  0.2831335951419938E+001  0.0000000000000000E+000  0.6934096886121683E+000  0.0000000000000000E+000
  0.9999977278488221E+000  0.2831340221707889E+001  0.0000000000000000E+000  0.6934105794168385E+000  0.0000000000000000E+000
  0.9999980403485027E+000  0.2831343424427821E+001  0.0000000000000000E+000  0.6934112475210110E+000  0.0000000000000000E+000
  0.9999983528481833E+000  0.2831346627151101E+001  0.0000000000000000E+000  0.6934119156257575E+000  0.0000000000000000E+000
  0.9999985090980237E+000  0.2831348228514039E+001  0.0000000000000000E+000  0.6934122496783459E+000  0.0000000000000000E+000
  0.9999986653478640E+000  0.2831349829877817E+001  0.0000000000000000E+000  0.6934125837310779E+000  0.0000000000000000E+000
  0.9999988215977043E+000  0.2831351431242437E+001  0.0000000000000000E+000  0.6934129177839534E+000  0.0000000000000000E+000
  0.9999989778475445E+000  0.2831353032607896E+001  0.0000000000000000E+000  0.6934132518369728E+000  0.0000000000000000E+000
  0.9999990800627900E+000  0.2831354080186798E+001  0.0000000000000000E+000  0.6934134703675144E+000  0.0000000000000000E+000
  0.9999991822780356E+000  0.2831355127766062E+001  0.0000000000000000E+000  0.6934136888985437E+000  0.0000000000000000E+000
  0.9999992844932812E+000  0.2831356175345686E+001  0.0000000000000000E+000  0.6934139074299539E+000  0.0000000000000000E+000
  0.9999993867085267E+000  0.2831357222925667E+001  0.0000000000000000E+000  0.6934141259616386E+000  0.0000000000000000E+000
  0.9999994889237722E+000  0.2831358270506007E+001  0.0000000000000000E+000  0.6934143444934922E+000  0.0000000000000000E+000
  0.9999995400313950E+000  0.2831358794296316E+001  0.0000000000000000E+000  0.6934144537594491E+000  0.0000000000000000E+000
