                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        8  0.1394674134997400E+002  0.0000000000000000E+000
  0.6279993580882703E+000 -0.6475146538951114E+000  0.0000000000000000E+000  0.4698030555396690E-001  0.0000000000000000E+000
  0.6289993570661179E+000 -0.6650656163912924E+000  0.0000000000000000E+000  0.4586223997945921E-001  0.0000000000000000E+000
  0.6299993560439654E+000 -0.6823485142005961E+000  0.0000000000000000E+000  0.4472007772077599E-001  0.0000000000000000E+000
  0.6309993550218128E+000 -0.6993515196637090E+000  0.0000000000000000E+000  0.4355436753255534E-001  0.0000000000000000E+000
  0.6319993539996603E+000 -0.7160628045059070E+000  0.0000000000000000E+000  0.4236567341144659E-001  0.0000000000000000E+000
  0.6329993529775079E+000 -0.7324705464048062E+000  0.0000000000000000E+000  0.4115457447156824E-001  0.0000000000000000E+000
  0.6339993519553554E+000 -0.7485629356924021E+000  0.0000000000000000E+000  0.3992166481057019E-001  0.0000000000000000E+000
  0.6349993509332029E+000 -0.7643281821906437E+000  0.0000000000000000E+000  0.3866755336634625E-001  0.0000000000000000E+000
  0.6359993499110504E+000 -0.7797545221797598E+000  0.0000000000000000E+000  0.3739286376424700E-001  0.0000000000000000E+000
  0.6369993488888980E+000 -0.7948302254984024E+000  0.0000000000000000E+000  0.3609823415468887E-001  0.0000000000000000E+000
  0.6379993478667454E+000 -0.8095436027745774E+000  0.0000000000000000E+000  0.3478431704105923E-001  0.0000000000000000E+000
  0.6389993468445929E+000 -0.8238830127862175E+000  0.0000000000000000E+000  0.3345177909781939E-001  0.0000000000000000E+000
  0.6399993458224404E+000 -0.8378368699501081E+000  0.0000000000000000E+000  0.3210130097871331E-001  0.0000000000000000E+000
  0.6409993448002880E+000 -0.8513936519377979E+000  0.0000000000000000E+000  0.3073357711498769E-001  0.0000000000000000E+000
  0.6419993437781355E+000 -0.8645419074169638E+000  0.0000000000000000E+000  0.2934931550353833E-001  0.0000000000000000E+000
  0.6429993427559830E+000 -0.8772702639165819E+000  0.0000000000000000E+000  0.2794923748489730E-001  0.0000000000000000E+000
  0.6439993417338306E+000 -0.8895674358141347E+000  0.0000000000000000E+000  0.2653407751098108E-001  0.0000000000000000E+000
  0.6449993407116780E+000 -0.9014222324429356E+000  0.0000000000000000E+000  0.2510458290252275E-001  0.0000000000000000E+000
  0.6459993396895255E+000 -0.9128235663175301E+000  0.0000000000000000E+000  0.2366151359611525E-001  0.0000000000000000E+000
  0.6469993386673730E+000 -0.9237604614749589E+000  0.0000000000000000E+000  0.2220564188079907E-001  0.0000000000000000E+000
  0.6479993376452206E+000 -0.9342220619295786E+000  0.0000000000000000E+000  0.2073775212412765E-001  0.0000000000000000E+000
  0.6489993366230681E+000 -0.9441976402389305E+000  0.0000000000000000E+000  0.1925864048765304E-001  0.0000000000000000E+000
  0.6499993356009156E+000 -0.9536766061780310E+000  0.0000000000000000E+000  0.1776911463177602E-001  0.0000000000000000E+000
  0.6509993345787631E+000 -0.9626485155192962E+000  0.0000000000000000E+000  0.1626999340991087E-001  0.0000000000000000E+000
  0.6519993335566105E+000 -0.9711030789151515E+000  0.0000000000000000E+000  0.1476210655191987E-001  0.0000000000000000E+000
  0.6529993325344581E+000 -0.9790301708802166E+000  0.0000000000000000E+000  0.1324629433677660E-001  0.0000000000000000E+000
  0.6539993315123056E+000 -0.9864198388697900E+000  0.0000000000000000E+000  0.1172340725441448E-001  0.0000000000000000E+000
  0.6549993304901531E+000 -0.9932623124512069E+000  0.0000000000000000E+000  0.1019430565676343E-001  0.0000000000000000E+000
  0.6559993294680007E+000 -0.9995480125644465E+000  0.0000000000000000E+000  0.8659859397933184E-002  0.0000000000000000E+000
  0.6569993284458482E+000 -0.1005267560868219E+001  0.0000000000000000E+000  0.7120947463494906E-002  0.0000000000000000E+000
  0.6579993274236957E+000 -0.1010411789167557E+001  0.0000000000000000E+000  0.5578457588890427E-002  0.0000000000000000E+000
  0.6589993264015432E+000 -0.1014971748918777E+001  0.0000000000000000E+000  0.4033285866951192E-002  0.0000000000000000E+000
  0.6599993253793907E+000 -0.1018938720807485E+001  0.0000000000000000E+000  0.2486336344528585E-002  0.0000000000000000E+000
  0.6609993243572382E+000 -0.1022304224395117E+001  0.0000000000000000E+000  0.9385206082428821E-003  0.0000000000000000E+000
  0.6619993233350857E+000 -0.1025060027829309E+001  0.0000000000000000E+000 -0.6092426406316583E-003  0.0000000000000000E+000
  0.6629993223129332E+000 -0.1027198157613206E+001  0.0000000000000000E+000 -0.2156028022126683E-002  0.0000000000000000E+000
  0.6639993212907808E+000 -0.1028710908428622E+001  0.0000000000000000E+000 -0.3700903924352818E-002  0.0000000000000000E+000
  0.6649993202686283E+000 -0.1029590853007752E+001  0.0000000000000000E+000 -0.5242932961050033E-002  0.0000000000000000E+000
  0.6659993192464758E+000 -0.1029830852047960E+001  0.0000000000000000E+000 -0.6781172439870689E-002  0.0000000000000000E+000
  0.6669993182243232E+000 -0.1029424064163930E+001  0.0000000000000000E+000 -0.8314674841342734E-002  0.0000000000000000E+000
  0.6679993172021708E+000 -0.1028363955871299E+001  0.0000000000000000E+000 -0.9842488308453721E-002  0.0000000000000000E+000
  0.6689993161800183E+000 -0.1026644311595630E+001  0.0000000000000000E+000 -0.1136365714678443E-001  0.0000000000000000E+000
  0.6699993151578658E+000 -0.1024259243700422E+001  0.0000000000000000E+000 -0.1287722233511832E-001  0.0000000000000000E+000
  0.6709993141357133E+000 -0.1021203202527603E+001  0.0000000000000000E+000 -0.1438222204643864E-001  0.0000000000000000E+000
  0.6719993131135609E+000 -0.1017470986443739E+001  0.0000000000000000E+000 -0.1587769217921937E-001  0.0000000000000000E+000
  0.6729993120914084E+000 -0.1013057751884987E+001  0.0000000000000000E+000 -0.1736266689890617E-001  0.0000000000000000E+000
  0.6739993110692558E+000 -0.1007959023393579E+001  0.0000000000000000E+000 -0.1883617918947413E-001  0.0000000000000000E+000
  0.6749993100471033E+000 -0.1002170703638407E+001  0.0000000000000000E+000 -0.2029726141494075E-001  0.0000000000000000E+000
  0.6759993090249509E+000 -0.9956890834120452E+000  0.0000000000000000E+000 -0.2174494589069941E-001  0.0000000000000000E+000
  0.6769993080027984E+000 -0.9885108515963197E+000  0.0000000000000000E+000 -0.2317826546451205E-001  0.0000000000000000E+000
  0.6779993069806459E+000 -0.9806331050883086E+000  0.0000000000000000E+000 -0.2459625410706337E-001  0.0000000000000000E+000
  0.6789993059584934E+000 -0.9720533586784075E+000  0.0000000000000000E+000 -0.2599794751189318E-001  0.0000000000000000E+000
  0.6799993049363410E+000 -0.9627695548718704E+000  0.0000000000000000E+000 -0.2738238370447713E-001  0.0000000000000000E+000
  0.6809993039141884E+000 -0.9527800736449957E+000  0.0000000000000000E+000 -0.2874860366033279E-001  0.0000000000000000E+000
  0.6819993028920359E+000 -0.9420837421268865E+000  0.0000000000000000E+000 -0.3009565193193964E-001  0.0000000000000000E+000
  0.6829993018698834E+000 -0.9306798441974856E+000  0.0000000000000000E+000 -0.3142257728426419E-001  0.0000000000000000E+000
  0.6839993008477310E+000 -0.9185681299923159E+000  0.0000000000000000E+000 -0.3272843333867579E-001  0.0000000000000000E+000
  0.6849992998255785E+000 -0.9057488253041505E+000  0.0000000000000000E+000 -0.3401227922502219E-001  0.0000000000000000E+000
  0.6859992988034260E+000 -0.8922226408715628E+000  0.0000000000000000E+000 -0.3527318024162448E-001  0.0000000000000000E+000
  0.6869992977812736E+000 -0.8779907815440875E+000  0.0000000000000000E+000 -0.3651020852293874E-001  0.0000000000000000E+000
  0.6879992967591210E+000 -0.8630549553134617E+000  0.0000000000000000E+000 -0.3772244371461903E-001  0.0000000000000000E+000
  0.6889992957369685E+000 -0.8474173822001670E+000  0.0000000000000000E+000 -0.3890897365570537E-001  0.0000000000000000E+000
  0.6899992947148160E+000 -0.8310808029842900E+000  0.0000000000000000E+000 -0.4006889506764465E-001  0.0000000000000000E+000
  0.6909992936926636E+000 -0.8140484877694067E+000  0.0000000000000000E+000 -0.4120131424984437E-001  0.0000000000000000E+000
  0.6919992926705111E+000 -0.7963242443680106E+000  0.0000000000000000E+000 -0.4230534778144179E-001  0.0000000000000000E+000
  0.6929992916483586E+000 -0.7779124264967375E+000  0.0000000000000000E+000 -0.4338012322896027E-001  0.0000000000000000E+000
  0.6939992906262061E+000 -0.7588179417693955E+000  0.0000000000000000E+000 -0.4442477985951064E-001  0.0000000000000000E+000
  0.6949992896040535E+000 -0.7390462594755794E+000  0.0000000000000000E+000 -0.4543846935918202E-001  0.0000000000000000E+000
  0.6959992885819011E+000 -0.7186034181323845E+000  0.0000000000000000E+000 -0.4642035655625359E-001  0.0000000000000000E+000
  0.6969992875597486E+000 -0.6974960327965547E+000  0.0000000000000000E+000 -0.4736962014884221E-001  0.0000000000000000E+000
  0.6979992865375961E+000 -0.6757313021240764E+000  0.0000000000000000E+000 -0.4828545343659180E-001  0.0000000000000000E+000
  0.6989992855154437E+000 -0.6533170151640812E+000  0.0000000000000000E+000 -0.4916706505599076E-001  0.0000000000000000E+000
  0.6999992844932912E+000 -0.6302615578736420E+000  0.0000000000000000E+000 -0.5001367971884749E-001  0.0000000000000000E+000
  0.7009992834711387E+000 -0.6065739193398357E+000  0.0000000000000000E+000 -0.5082453895361493E-001  0.0000000000000000E+000
  0.7019992824489861E+000 -0.5822636976952132E+000  0.0000000000000000E+000 -0.5159890184902229E-001  0.0000000000000000E+000
  0.7029992814268337E+000 -0.5573411057125945E+000  0.0000000000000000E+000 -0.5233604579947716E-001  0.0000000000000000E+000
  0.7039992804046812E+000 -0.5318169760649409E+000  0.0000000000000000E+000 -0.5303526725185580E-001  0.0000000000000000E+000
  0.7049992793825287E+000 -0.5057027662357529E+000  0.0000000000000000E+000 -0.5369588245315217E-001  0.0000000000000000E+000
  0.7059992783603762E+000 -0.4790105630653245E+000  0.0000000000000000E+000 -0.5431722819846969E-001  0.0000000000000000E+000
  0.7069992773382238E+000 -0.4517530869179350E+000  0.0000000000000000E+000 -0.5489866257882803E-001  0.0000000000000000E+000
  0.7079992763160713E+000 -0.4239436954548803E+000  0.0000000000000000E+000 -0.5543956572823999E-001  0.0000000000000000E+000
  0.7089992752939187E+000 -0.3955963869980596E+000  0.0000000000000000E+000 -0.5593934056949952E-001  0.0000000000000000E+000
  0.7099992742717662E+000 -0.3667258034686292E+000  0.0000000000000000E+000 -0.5639741355810560E-001  0.0000000000000000E+000
  0.7109992732496138E+000 -0.3373472328851265E+000  0.0000000000000000E+000 -0.5681323542373162E-001  0.0000000000000000E+000
  0.7119992722274613E+000 -0.3074766114051954E+000  0.0000000000000000E+000 -0.5718628190863495E-001  0.0000000000000000E+000
  0.7129992712053088E+000 -0.2771305248949906E+000  0.0000000000000000E+000 -0.5751605450238544E-001  0.0000000000000000E+000
  0.7139992701831563E+000 -0.2463262100101303E+000  0.0000000000000000E+000 -0.5780208117227557E-001  0.0000000000000000E+000
  0.7149992691610039E+000 -0.2150815547719422E+000  0.0000000000000000E+000 -0.5804391708876076E-001  0.0000000000000000E+000
  0.7159992681388513E+000 -0.1834150986226277E+000  0.0000000000000000E+000 -0.5824114534526154E-001  0.0000000000000000E+000
  0.7169992671166988E+000 -0.1513460319428176E+000  0.0000000000000000E+000 -0.5839337767164461E-001  0.0000000000000000E+000
  0.7179992660945463E+000 -0.1188941950149651E+000  0.0000000000000000E+000 -0.5850025514068410E-001  0.0000000000000000E+000
  0.7189992650723939E+000 -0.8608007641580105E-001  0.0000000000000000E+000 -0.5856144886678904E-001  0.0000000000000000E+000
  0.7199992640502414E+000 -0.5292481082111739E-001  0.0000000000000000E+000 -0.5857666069626738E-001  0.0000000000000000E+000
  0.7209992630280889E+000 -0.1945017620600111E-001  0.0000000000000000E+000 -0.5854562388838234E-001  0.0000000000000000E+000
  0.7219992620059364E+000  0.1432140957638980E-001  0.0000000000000000E+000 -0.5846810378644080E-001  0.0000000000000000E+000
  0.7229992609837839E+000  0.4836689285445275E-001  0.0000000000000000E+000 -0.5834389847809695E-001  0.0000000000000000E+000
  0.7239992599616314E+000  0.8266258885319336E-001  0.0000000000000000E+000 -0.5817283944421063E-001  0.0000000000000000E+000
  0.7249992589394789E+000  0.1171841870815855E+000  0.0000000000000000E+000 -0.5795479219534966E-001  0.0000000000000000E+000
  0.7259992579173264E+000  0.1519067574093631E+000  0.0000000000000000E+000 -0.5768965689508523E-001  0.0000000000000000E+000
  0.7269992568951740E+000  0.1868047568500907E+000  0.0000000000000000E+000 -0.5737736896932575E-001  0.0000000000000000E+000
  0.7279992558730215E+000  0.2218520370674677E+000  0.0000000000000000E+000 -0.5701789970081524E-001  0.0000000000000000E+000
  0.7289992548508690E+000  0.2570218526217116E+000  0.0000000000000000E+000 -0.5661125680793454E-001  0.0000000000000000E+000
  0.7299992538287164E+000  0.2922868699727824E+000  0.0000000000000000E+000 -0.5615748500693071E-001  0.0000000000000000E+000
  0.7309992528065640E+000  0.3276191772571352E+000  0.0000000000000000E+000 -0.5565666655668678E-001  0.0000000000000000E+000
  0.7319992517844115E+000  0.3629902948544809E+000  0.0000000000000000E+000 -0.5510892178513073E-001  0.0000000000000000E+000
  0.7329992507622590E+000  0.3983711867610205E+000  0.0000000000000000E+000 -0.5451440959636976E-001  0.0000000000000000E+000
  0.7339992497401066E+000  0.4337322727853151E+000  0.0000000000000000E+000 -0.5387332795762426E-001  0.0000000000000000E+000
  0.7349992487179541E+000  0.4690434415828322E+000  0.0000000000000000E+000 -0.5318591436502372E-001  0.0000000000000000E+000
  0.7359992476958016E+000  0.5042740645449642E+000  0.0000000000000000E+000 -0.5245244628731505E-001  0.0000000000000000E+000
  0.7369992466736490E+000  0.5393930105580620E+000  0.0000000000000000E+000 -0.5167324158652370E-001  0.0000000000000000E+000
  0.7379992456514965E+000  0.5743686616477830E+000  0.0000000000000000E+000 -0.5084865891459599E-001  0.0000000000000000E+000
  0.7389992446293441E+000  0.6091689295236513E+000  0.0000000000000000E+000 -0.4997909808504399E-001  0.0000000000000000E+000
  0.7399992436071916E+000  0.6437612730385641E+000  0.0000000000000000E+000 -0.4906500041860032E-001  0.0000000000000000E+000
  0.7409992425850391E+000  0.6781127165774028E+000  0.0000000000000000E+000 -0.4810684906188632E-001  0.0000000000000000E+000
  0.7419992415628867E+000  0.7121898693886981E+000  0.0000000000000000E+000 -0.4710516927808558E-001  0.0000000000000000E+000
  0.7429992405407342E+000  0.7459589458727367E+000  0.0000000000000000E+000 -0.4606052870860863E-001  0.0000000000000000E+000
  0.7439992395185816E+000  0.7793857868390951E+000  0.0000000000000000E+000 -0.4497353760472709E-001  0.0000000000000000E+000
  0.7449992384964291E+000  0.8124358817460881E+000  0.0000000000000000E+000 -0.4384484902814990E-001  0.0000000000000000E+000
  0.7459992374742767E+000  0.8450743919340165E+000  0.0000000000000000E+000 -0.4267515901949781E-001  0.0000000000000000E+000
  0.7469992364521242E+000  0.8772661748636389E+000  0.0000000000000000E+000 -0.4146520673367608E-001  0.0000000000000000E+000
  0.7479992354299717E+000  0.9089758093705435E+000  0.0000000000000000E+000 -0.4021577454106852E-001  0.0000000000000000E+000
  0.7489992344078192E+000  0.9401676219455439E+000  0.0000000000000000E+000 -0.3892768809350722E-001  0.0000000000000000E+000
  0.7499992333856668E+000  0.9708057140504986E+000  0.0000000000000000E+000 -0.3760181635399130E-001  0.0000000000000000E+000
  0.7509992323635142E+000  0.1000853990478193E+001  0.0000000000000000E+000 -0.3623907158910091E-001  0.0000000000000000E+000
  0.7519992313413617E+000  0.1030276188764186E+001  0.0000000000000000E+000 -0.3484040932305951E-001  0.0000000000000000E+000
  0.7529992303192092E+000  0.1059035909657620E+001  0.0000000000000000E+000 -0.3340682825240116E-001  0.0000000000000000E+000
  0.7539992292970568E+000  0.1087096648657222E+001  0.0000000000000000E+000 -0.3193937012019735E-001  0.0000000000000000E+000
  0.7549992282749043E+000  0.1114421828617716E+001  0.0000000000000000E+000 -0.3043911954880602E-001  0.0000000000000000E+000
  0.7559992272527518E+000  0.1140974833430933E+001  0.0000000000000000E+000 -0.2890720383010728E-001  0.0000000000000000E+000
  0.7569992262305993E+000  0.1166719042784883E+001  0.0000000000000000E+000 -0.2734479267219719E-001  0.0000000000000000E+000
  0.7579992252084468E+000  0.1191617868002967E+001  0.0000000000000000E+000 -0.2575309790151846E-001  0.0000000000000000E+000
  0.7589992241862943E+000  0.1215634788964416E+001  0.0000000000000000E+000 -0.2413337311941407E-001  0.0000000000000000E+000
  0.7599992231641418E+000  0.1238733392105783E+001  0.0000000000000000E+000 -0.2248691331210369E-001  0.0000000000000000E+000
  0.7609992221419893E+000  0.1260877409502195E+001  0.0000000000000000E+000 -0.2081505441308824E-001  0.0000000000000000E+000
  0.7619992211198369E+000  0.1282030759025669E+001  0.0000000000000000E+000 -0.1911917281700668E-001  0.0000000000000000E+000
  0.7629992200976844E+000  0.1302157585576505E+001  0.0000000000000000E+000 -0.1740068484398078E-001  0.0000000000000000E+000
  0.7639992190755319E+000  0.1321222303382335E+001  0.0000000000000000E+000 -0.1566104615350030E-001  0.0000000000000000E+000
  0.7649992180533793E+000  0.1339189639357936E+001  0.0000000000000000E+000 -0.1390175110691957E-001  0.0000000000000000E+000
  0.7659992170312269E+000  0.1356024677517394E+001  0.0000000000000000E+000 -0.1212433207765468E-001  0.0000000000000000E+000
  0.7669992160090744E+000  0.1371692904428551E+001  0.0000000000000000E+000 -0.1033035870819568E-001  0.0000000000000000E+000
  0.7679992149869219E+000  0.1386160255698091E+001  0.0000000000000000E+000 -0.8521437113065576E-002  0.0000000000000000E+000
  0.7689992139647694E+000  0.1399393163473814E+001  0.0000000000000000E+000 -0.6699209026893229E-002  0.0000000000000000E+000
  0.7699992129426170E+000  0.1411358604948848E+001  0.0000000000000000E+000 -0.4865350896770954E-002  0.0000000000000000E+000
  0.7709992119204645E+000  0.1422024151850713E+001  0.0000000000000000E+000 -0.3021572918134520E-002  0.0000000000000000E+000
  0.7719992108983119E+000  0.1431358020896194E+001  0.0000000000000000E+000 -0.1169618013408401E-002  0.0000000000000000E+000
  0.7729992098761594E+000  0.1439329125190977E+001  0.0000000000000000E+000  0.6887392473071131E-003  0.0000000000000000E+000
  0.7739992088540070E+000  0.1445907126550898E+001  0.0000000000000000E+000  0.2551693784182847E-002  0.0000000000000000E+000
  0.7749992078318545E+000  0.1451062488719514E+001  0.0000000000000000E+000  0.4417411204889081E-002  0.0000000000000000E+000
  0.7759992068097020E+000  0.1454766531454446E+001  0.0000000000000000E+000  0.6284029061704815E-002  0.0000000000000000E+000
  0.7769992057875496E+000  0.1456991485452646E+001  0.0000000000000000E+000  0.8149658169068610E-002  0.0000000000000000E+000
  0.7779992047653971E+000  0.1457710548082367E+001  0.0000000000000000E+000  0.1001238398208461E-001  0.0000000000000000E+000
  0.7789992037432446E+000  0.1456897939887094E+001  0.0000000000000000E+000  0.1187026803644926E-001  0.0000000000000000E+000
  0.7799992027210920E+000  0.1454528961824222E+001  0.0000000000000000E+000  0.1372134945021326E-001  0.0000000000000000E+000
  0.7809992016989395E+000  0.1450580053198560E+001  0.0000000000000000E+000  0.1556364648774078E-001  0.0000000000000000E+000
  0.7819992006767871E+000  0.1445028850248095E+001  0.0000000000000000E+000  0.1739515818616771E-001  0.0000000000000000E+000
  0.7829991996546346E+000  0.1437854245336626E+001  0.0000000000000000E+000  0.1921386604460813E-001  0.0000000000000000E+000
  0.7839991986324821E+000  0.1429036446704998E+001  0.0000000000000000E+000  0.2101773577628915E-001  0.0000000000000000E+000
  0.7849991976103297E+000  0.1418557038729744E+001  0.0000000000000000E+000  0.2280471912373302E-001  0.0000000000000000E+000
  0.7859991965881772E+000  0.1406399042634862E+001  0.0000000000000000E+000  0.2457275573703618E-001  0.0000000000000000E+000
  0.7869991955660246E+000  0.1392546977599362E+001  0.0000000000000000E+000  0.2631977511522273E-001  0.0000000000000000E+000
  0.7879991945438721E+000  0.1376986922199982E+001  0.0000000000000000E+000  0.2804369861057759E-001  0.0000000000000000E+000
  0.7889991935217197E+000  0.1359706576125210E+001  0.0000000000000000E+000  0.2974244149578132E-001  0.0000000000000000E+000
  0.7899991924995672E+000  0.1340695322093341E+001  0.0000000000000000E+000  0.3141391509359564E-001  0.0000000000000000E+000
  0.7909991914774147E+000  0.1319944287903851E+001  0.0000000000000000E+000  0.3305602896875787E-001  0.0000000000000000E+000
  0.7919991904552622E+000  0.1297446408547800E+001  0.0000000000000000E+000  0.3466669318172329E-001  0.0000000000000000E+000
  0.7929991894331098E+000  0.1273196488299385E+001  0.0000000000000000E+000  0.3624382060351435E-001  0.0000000000000000E+000
  0.7939991884109572E+000  0.1247191262707094E+001  0.0000000000000000E+000  0.3778532929128503E-001  0.0000000000000000E+000
  0.7949991873888047E+000  0.1219429460398987E+001  0.0000000000000000E+000  0.3928914492385873E-001  0.0000000000000000E+000
  0.7959991863666522E+000  0.1189911864612861E+001  0.0000000000000000E+000  0.4075320329634945E-001  0.0000000000000000E+000
  0.7969991853444998E+000  0.1158641374358017E+001  0.0000000000000000E+000  0.4217545287297581E-001  0.0000000000000000E+000
  0.7979991843223473E+000  0.1125623065111403E+001  0.0000000000000000E+000  0.4355385739703263E-001  0.0000000000000000E+000
  0.7989991833001948E+000  0.1090864248946717E+001  0.0000000000000000E+000  0.4488639855687388E-001  0.0000000000000000E+000
  0.7999991822780423E+000  0.1054374533990914E+001  0.0000000000000000E+000  0.4617107870664217E-001  0.0000000000000000E+000
  0.8009991812558898E+000  0.1016165883098262E+001  0.0000000000000000E+000  0.4740592364035787E-001  0.0000000000000000E+000
  0.8019991802337373E+000  0.9762526716277649E+000  0.0000000000000000E+000  0.4858898541785629E-001  0.0000000000000000E+000
  0.8029991792115848E+000  0.9346517442054250E+000  0.0000000000000000E+000  0.4971834524092841E-001  0.0000000000000000E+000
  0.8039991781894323E+000  0.8913824703482239E+000  0.0000000000000000E+000  0.5079211637789154E-001  0.0000000000000000E+000
  0.8049991771672799E+000  0.8464667988222955E+000  0.0000000000000000E+000  0.5180844713467418E-001  0.0000000000000000E+000
  0.8059991761451274E+000  0.7999293106031014E+000  0.0000000000000000E+000  0.5276552387035853E-001  0.0000000000000000E+000
  0.8069991751229749E+000  0.7517972703007895E+000  0.0000000000000000E+000  0.5366157405497848E-001  0.0000000000000000E+000
  0.8079991741008223E+000  0.7021006759092280E+000  0.0000000000000000E+000  0.5449486936721990E-001  0.0000000000000000E+000
  0.8089991730786699E+000  0.6508723067324161E+000  0.0000000000000000E+000  0.5526372882951557E-001  0.0000000000000000E+000
  0.8099991720565174E+000  0.5981477693373050E+000  0.0000000000000000E+000  0.5596652197786741E-001  0.0000000000000000E+000
  0.8109991710343649E+000  0.5439655413770503E+000  0.0000000000000000E+000  0.5660167206356844E-001  0.0000000000000000E+000
  0.8119991700122124E+000  0.4883670131240462E+000  0.0000000000000000E+000  0.5716765928382593E-001  0.0000000000000000E+000
  0.8129991689900600E+000  0.4313965265471112E+000  0.0000000000000000E+000  0.5766302403811998E-001  0.0000000000000000E+000
  0.8139991679679075E+000  0.3731014117623220E+000  0.0000000000000000E+000  0.5808637020696519E-001  0.0000000000000000E+000
  0.8149991669457549E+000  0.3135320206819061E+000  0.0000000000000000E+000  0.5843636844981306E-001  0.0000000000000000E+000
  0.8159991659236024E+000  0.2527417576811046E+000  0.0000000000000000E+000  0.5871175951743716E-001  0.0000000000000000E+000
  0.8169991649014500E+000  0.1907871070981164E+000  0.0000000000000000E+000  0.5891135757598527E-001  0.0000000000000000E+000
  0.8179991638792975E+000  0.1277276573765612E+000  0.0000000000000000E+000  0.5903405353832831E-001  0.0000000000000000E+000
  0.8189991628571450E+000  0.6362612165560724E-001  0.0000000000000000E+000  0.5907881839820440E-001  0.0000000000000000E+000
  0.8199991618349926E+000 -0.1451645391966537E-002  0.0000000000000000E+000  0.5904470656279025E-001  0.0000000000000000E+000
  0.8209991608128401E+000 -0.6743663467831913E-001  0.0000000000000000E+000  0.5893085917901860E-001  0.0000000000000000E+000
  0.8219991597906875E+000 -0.1342566739849360E+000  0.0000000000000000E+000  0.5873650744875448E-001  0.0000000000000000E+000
  0.8229991587685350E+000 -0.2018364236268133E+000  0.0000000000000000E+000  0.5846097592773295E-001  0.0000000000000000E+000
  0.8239991577463825E+000 -0.2700973767147732E+000  0.0000000000000000E+000  0.5810368580294975E-001  0.0000000000000000E+000
  0.8249991567242301E+000 -0.3389578642389697E+000  0.0000000000000000E+000  0.5766415814297739E-001  0.0000000000000000E+000
  0.8259991557020776E+000 -0.4083330652007244E+000  0.0000000000000000E+000  0.5714201711546330E-001  0.0000000000000000E+000
  0.8269991546799251E+000 -0.4781350220241989E+000  0.0000000000000000E+000  0.5653699316584306E-001  0.0000000000000000E+000
  0.8279991536577727E+000 -0.5482726614834111E+000  0.0000000000000000E+000  0.5584892615107746E-001  0.0000000000000000E+000
  0.8289991526356201E+000 -0.6186518213840233E+000  0.0000000000000000E+000  0.5507776842199701E-001  0.0000000000000000E+000
  0.8299991516134676E+000 -0.6891752832430486E+000  0.0000000000000000E+000  0.5422358784760555E-001  0.0000000000000000E+000
  0.8309991505913151E+000 -0.7597428112130044E+000  0.0000000000000000E+000  0.5328657077446856E-001  0.0000000000000000E+000
  0.8319991495691627E+000 -0.8302511975005646E+000  0.0000000000000000E+000  0.5226702491407410E-001  0.0000000000000000E+000
  0.8329991485470102E+000 -0.9005943145325132E+000  0.0000000000000000E+000  0.5116538215082543E-001  0.0000000000000000E+000
  0.8339991475248577E+000 -0.9706631741247220E+000  0.0000000000000000E+000  0.4998220126308714E-001  0.0000000000000000E+000
  0.8349991465027052E+000 -0.1040345993912263E+001  0.0000000000000000E+000  0.4871817054947240E-001  0.0000000000000000E+000
  0.8359991454805527E+000 -0.1109528271300890E+001  0.0000000000000000E+000  0.4737411035232430E-001  0.0000000000000000E+000
  0.8369991444584002E+000 -0.1178092865201937E+001  0.0000000000000000E+000  0.4595097547012675E-001  0.0000000000000000E+000
  0.8379991434362477E+000 -0.1245920085814284E+001  0.0000000000000000E+000  0.4444985745062310E-001  0.0000000000000000E+000
  0.8389991424140952E+000 -0.1312887792717336E+001  0.0000000000000000E+000  0.4287198675473231E-001  0.0000000000000000E+000
  0.8399991413919428E+000 -0.1378871501539440E+001  0.0000000000000000E+000  0.4121873478368096E-001  0.0000000000000000E+000
  0.8409991403697903E+000 -0.1443744499467302E+001  0.0000000000000000E+000  0.3949161575965777E-001  0.0000000000000000E+000
  0.8419991393476378E+000 -0.1507377969860717E+001  0.0000000000000000E+000  0.3769228845036147E-001  0.0000000000000000E+000
  0.8429991383254852E+000 -0.1569641126235848E+001  0.0000000000000000E+000  0.3582255772789792E-001  0.0000000000000000E+000
  0.8439991373033328E+000 -0.1630401355878730E+001  0.0000000000000000E+000  0.3388437595214420E-001  0.0000000000000000E+000
  0.8449991362811803E+000 -0.1689524373348320E+001  0.0000000000000000E+000  0.3187984416848644E-001  0.0000000000000000E+000
  0.8459991352590278E+000 -0.1746874384125536E+001  0.0000000000000000E+000  0.2981121310962253E-001  0.0000000000000000E+000
  0.8469991342368753E+000 -0.1802314258660906E+001  0.0000000000000000E+000  0.2768088399092354E-001  0.0000000000000000E+000
  0.8479991332147229E+000 -0.1855705717068966E+001  0.0000000000000000E+000  0.2549140908864859E-001  0.0000000000000000E+000
  0.8489991321925704E+000 -0.1906909524712217E+001  0.0000000000000000E+000  0.2324549209012034E-001  0.0000000000000000E+000
  0.8499991311704178E+000 -0.1955785698911204E+001  0.0000000000000000E+000  0.2094598820478877E-001  0.0000000000000000E+000
  0.8509991301482653E+000 -0.2002193727010094E+001  0.0000000000000000E+000  0.1859590402494012E-001  0.0000000000000000E+000
